company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ムトー精工,7927,化学,スタンダード（内国株式）,JP,2025-03-31,,2193.0,15232546816.0,0.72705597,,7.667564,5.559239714538007,0.4021,0.052012663,286.01,,249.89528326511007,27574022000.0,2047511000.0,0.05071,1510598000.0,0.06703,0.09948,0.5922142321688408,11717345000.0,8073214000.0,19910168000.0,6653314000.0,10367739000.0,303414000.0,8405212800.0,0.5517930062208187,2480.0,1454.0,0.8843,11800.0,20270.0,24611.0,0.4284,,,0.58,2206.4,2231.68,2119.88,-0.0061,-0.0173,0.0345,42.44,2341.06,2122.3,218.75,0.3232
旭化学工業,7928,化学,スタンダード（内国株式）,JP,2025-08-31,,612.0,1860033792.0,0.33316022,,25.649622,19.199107149905792,0.41889998,0.01642036,23.86,,29.98592900543652,8359845000.0,-45595000.0,0.00992,47133000.0,0.00878,0.013409999,0.792281889395201,1387170000.0,1196669000.0,3157478000.0,120000000.0,1596243000.0,224952000.0,1927774400.0,1.036419020069072,644.0,573.0,0.9503,4500.0,3710.0,4816.0,0.93,,,0.46,607.4,604.2,607.96,0.0076,0.0129,0.0066,65.62,612.53,595.87,16.65,0.9684
未来工業,7931,化学,プライム（内国株式）,JP,2026-03-31,,3010.0,48646959104.0,0.877328,10.3259,10.350757,10.67814484163871,0.4987,0.047463175,290.8,291.5,299.6400042035159,45673000000.0,6727000000.0,0.15682,4696000000.0,0.102819994,0.08715,0.8071677074690307,12435000000.0,9688000000.0,42950000000.0,178000000.0,21728000000.0,2214000000.0,32064800000.0,0.6591326691448525,4045.0,2800.0,0.7441,32300.0,31740.0,44461.0,0.7882,,,0.174,3054.0,3046.84,3112.63,-0.0144,-0.0121,-0.033,44.6,3151.84,2941.84,209.99,0.3246
ニッピ,7932,その他製品,スタンダード（内国株式）,JP,2025-03-31,,11630.0,32563197952.0,0.79454166,,12.387496,10.641741262314346,0.639,0.0,938.85,,885.9730438876553,49141000000.0,3628000000.0,0.11807,2457000000.0,0.05993,0.070549995,0.5676765661517414,29607000000.0,14692000000.0,27574000000.0,10646000000.0,8933000000.0,4789000000.0,1319300000.0,0.040515062493085695,14650.0,9820.0,0.7939,3600.0,6270.0,8983.0,0.3672,,,0.673,11510.0,11631.6,12159.82,0.0104,-0.0001,-0.0436,52.85,12078.13,11185.07,893.06,0.4982
アシックス,7936,その他製品,プライム（内国株式）,JP,2025-12-31,,4363.0,3092982792192.0,9.777491,43.172375,31.661827,37.77853686722111,0.203,0.006367978,137.8,101.06,88.16999995148342,810916000000.0,142520000000.0,0.22483,98719000000.0,0.13019,0.40855,0.4633730050470604,313127000000.0,243726000000.0,409933000000.0,98529000000.0,112267000000.0,3707000000.0,99400900000.0,0.03213755351336904,5149.0,3225.0,0.8473,5627000.0,2761900.0,3507438.0,1.455,,,0.98,4415.8,4501.88,4483.13,-0.012,-0.0308,-0.0268,27.53,4773.2,4230.56,542.65,0.2441
ツツミ,7937,その他製品,スタンダード（内国株式）,JP,2025-03-31,,2728.0,42629476352.0,0.6080892,,11.548068,28.50160380272254,0.48689997,0.0,236.23,,73.97000135387518,24835000000.0,2410000000.0,0.20194,1986000000.0,0.104779996,0.05353,0.9736059853238939,1838000000.0,1714000000.0,56415000000.0,,33640000000.0,52000000.0,54613400000.0,1.2811182466574624,3455.0,2192.0,0.7896,18000.0,12540.0,17925.0,0.9331,,,0.375,2709.2,2737.44,2930.95,0.0069,-0.0034,-0.0692,44.83,2881.25,2593.63,287.62,0.4672
リーガルコーポレーション,7938,その他製品,スタンダード（内国株式）,JP,2025-03-31,,2050.0,6108856320.0,0.4493897,,25.7473,17.350616611812978,0.941,0.0,79.62,,133.22001832009244,23558000000.0,404000000.0,0.0395,700000000.0,0.010679999,0.01847,0.485375885444436,13513000000.0,9329000000.0,14958000000.0,9299000000.0,3771000000.0,3815000000.0,4115500000.0,0.6736940246124499,2490.0,2040.0,0.8233,2200.0,2560.0,3145.0,0.7029,,,0.025,2059.4,2085.76,2220.67,-0.0046,-0.0171,-0.0769,38.38,2130.41,2041.11,89.3,0.0996
研創,7939,その他製品,スタンダード（内国株式）,JP,2025-03-31,,582.0,2208483328.0,2.637458,,10.667155,10.157648367830244,0.4032,0.0,54.56,,48.82390866788217,5868794000.0,264055000.0,0.05313,175029000.0,0.05362,0.21935,0.5881300186853567,2287780000.0,1776650000.0,2665122000.0,1397656000.0,575439000.0,28079000.0,396997300.0,0.17976015257471756,638.0,513.0,0.9122,1800.0,1120.0,1726.0,0.757,,,0.208,575.2,568.0,581.73,0.0118,0.0246,0.0005,59.55,582.08,553.92,28.17,0.9971
ウェーブロックホールディングス,7940,化学,スタンダード（内国株式）,JP,2025-03-31,,1049.0,8858936320.0,0.5325481,,29.293491,10.962202181720965,0.0,0.0,35.81,,54.09497016838495,25566685000.0,405543000.0,-0.01864,520797000.0,0.01201,0.0186,0.5693700180615078,12484032000.0,6700863000.0,17768462000.0,5435884000.0,3221936000.0,1068366000.0,6032286200.0,0.6809266916595242,1412.0,583.0,0.7429,394200.0,120790.0,97846.0,3.9213,,,0.384,1048.2,1046.64,1071.33,0.0008,0.0023,-0.0208,41.67,1057.03,1036.25,20.78,0.6136
ＪＳＰ,7942,化学,プライム（内国株式）,JP,2025-03-31,,2595.0,68007559168.0,0.6260523,10.305799,10.303343,7.877316109451631,,0.0,251.86,251.8,221.83000206523002,142250000000.0,6889000000.0,0.04498,5066000000.0,0.04539,0.06048,0.6563312025776946,48083000000.0,33993000000.0,78694000000.0,24105000000.0,17421000000.0,1728000000.0,31820600000.0,0.4678979864781375,2934.0,1807.0,0.8845,23900.0,33630.0,68138.0,0.2838,,,0.423,2627.8,2570.16,2473.55,-0.0125,0.0097,0.0491,53.27,2645.53,2494.79,150.73,0.6648
ニチハ,7943,ガラス・土石製品,プライム（内国株式）,JP,2025-03-31,,2977.0,98847866880.0,0.812506,11.082157,40.202564,36.33716514902431,1.5374,0.038539555,74.05,268.63,78.31999954154146,,,0.08808,,0.0173,0.02022,0.7026401059423516,53298000000.0,34813000000.0,86002000000.0,16182000000.0,26481000000.0,10210000000.0,39851000000.0,0.40315488090783574,3735.0,2665.0,0.7971,78300.0,67640.0,76468.0,1.0394,,,0.408,2985.8,2940.68,3152.55,-0.0029,0.0124,-0.0557,71.09,3038.52,2842.84,195.69,0.6856
ローランド,7944,その他製品,プライム（内国株式）,JP,2025-12-31,,4335.0,114337374208.0,2.7831492,13.264182,53.03401,14.010457047213757,,0.039035592,81.74,326.82,214.75999905269853,100952000000.0,9413000000.0,0.076,2168000000.0,0.01694,0.04481,0.49206368221186675,42115000000.0,20170000000.0,58795000000.0,24037000000.0,15876000000.0,759000000.0,17211300000.0,0.1505308314032959,4695.0,3000.0,0.9233,49700.0,90660.0,102680.0,0.5105,,,0.092,4334.0,4460.0,4208.2,0.0002,-0.028,0.0301,36.08,4700.29,4219.71,480.59,0.2399
光陽社,7946,その他製品,スタンダード（内国株式）,JP,2025-03-31,,369.0,902551872.0,0.52595645,,11.56015,71.44058763032203,0.3134,0.0,31.92,,17.951228168764143,,,0.039809998,,0.01739,0.0466,0.5622224757372022,1392977000.0,724166000.0,2089839000.0,433510000.0,1005863000.0,113349000.0,776206300.0,0.8600129522527875,4740.0,333.0,0.0778,2300.0,2280.0,17938.0,0.1384,,,-0.027,377.2,378.64,467.31,-0.0217,-0.0255,-0.2104,47.13,409.3,347.98,61.33,0.3428
エフピコ,7947,化学,プライム（内国株式）,JP,2025-03-31,,2600.0,210279612416.0,1.2787384,15.48633,14.138119,16.64703193416003,,0.027735563,183.9,167.89,154.45999907244828,,,0.07067,,0.06183,0.09362,0.5250319957840849,138113000000.0,84372000000.0,98847000000.0,80513000000.0,19020000000.0,10274000000.0,-32074200000.0,-0.15253119230858683,2855.0,2243.0,0.9107,282500.0,289250.0,281935.0,1.0177,,,0.298,2568.0,2420.6,2398.07,0.0125,0.0741,0.0842,64.58,2616.28,2224.92,391.36,0.9584
小松ウオール工業,7949,その他製品,プライム（内国株式）,JP,2026-03-31,,2534.0,44600590336.0,1.1368133,,14.614453,14.554963768810346,,0.052187875,173.39,,145.58843687189233,46725000000.0,4100000000.0,0.12695,3048000000.0,0.06523,0.07915,0.8072135464888999,9370000000.0,6713000000.0,27189000000.0,174000000.0,12245000000.0,644000000.0,18269800000.0,0.4096313493243894,3060.0,2209.0,0.8281,54000.0,47540.0,72995.0,0.7945,,,0.459,2489.4,2437.04,2559.51,0.0179,0.0398,-0.01,70.74,2505.15,2368.93,136.21,1.2118
ヤマハ,7951,その他製品,プライム（内国株式）,JP,2025-03-31,,1115.0,490485121024.0,1.025375,14.615284,21.137442,16.63869326267834,0.4934,0.022897402,52.75,76.29,58.559999998735634,462080000000.0,20695000000.0,0.054899998,13351000000.0,0.050970003,0.051220004,0.7590913242163585,141166000000.0,106658000000.0,351933000000.0,19957000000.0,99819000000.0,,210767000000.0,0.4297113020675849,1250.0,953.0,0.892,5309500.0,1937220.0,2184868.0,2.2909,,,0.2,1116.1,1116.0,1130.92,-0.001,-0.0009,-0.0141,42.99,1151.46,1080.54,70.92,0.4859
河合楽器製作所,7952,その他製品,プライム（内国株式）,JP,2025-03-31,,3295.0,28344971264.0,0.6063743,6.7423778,24.849169,56.86206418125482,0.7157,0.0,132.6,488.7,47.09849982556111,,,0.00587,,0.01584,0.025,0.6019651038639835,29451000000.0,17475000000.0,48518000000.0,8446000000.0,13300000000.0,7232000000.0,24129400000.0,0.8512762202248532,3385.0,2391.0,0.9734,54600.0,27550.0,25958.0,1.9718,,,0.317,3243.0,3128.04,2948.56,0.016,0.0534,0.1175,53.06,3352.47,2903.61,448.86,0.872
菊水化学工業,7953,その他製品,スタンダード（内国株式）,JP,2025-03-31,,386.0,4839797760.0,0.4732834,,17.920147,12.176629592255457,0.7896,0.043927647,21.54,,29.979925117501793,21390614000.0,264907000.0,-0.02199,165822000.0,0.0125,0.028299998,0.5873068684325086,6538900000.0,4961091000.0,10348348000.0,1831584000.0,4062634000.0,1750100000.0,5034518000.0,1.040233135692017,414.0,367.0,0.9324,31100.0,20440.0,23126.0,1.2765,,,0.171,384.8,383.12,386.22,0.0031,0.0075,-0.0006,52.17,388.82,377.42,11.39,0.7528
クリナップ,7955,その他製品,プライム（内国株式）,JP,2025-03-31,,907.0,31985115136.0,0.529178,,9.373708,16.136506796813467,0.3412,0.036995515,96.76,,39.94231763393464,129987000000.0,2071000000.0,-0.00031,1719000000.0,0.025840001,0.05913,0.6309996131955573,33389000000.0,27812000000.0,55467000000.0,7181000000.0,18767000000.0,4811000000.0,25445700000.0,0.7955481758250814,1104.0,653.0,0.8216,70000.0,42660.0,76230.0,0.7343,,,0.59,892.2,897.92,931.64,0.0166,0.0101,-0.0265,54.33,946.69,849.15,97.55,0.5931
ピジョン,7956,その他製品,プライム（内国株式）,JP,2025-12-31,,1964.5,235042291712.0,2.8803127,27.448652,27.395063,24.23916009833778,,0.03877551,71.71,71.57,70.00000016724405,109170000000.0,13159000000.0,0.13156,8570000000.0,0.07656,0.10804,0.7531701911198314,24201000000.0,18127000000.0,76561000000.0,1359000000.0,39609000000.0,561000000.0,52752700000.0,0.22443918333062582,2050.0,1567.0,0.9583,662400.0,977910.0,1002365.0,0.6495,,,0.301,1978.6,1901.64,1744.61,-0.0071,0.0331,0.126,67.15,2022.05,1781.23,240.81,0.761
フジコピアン,7957,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1625.0,2488950784.0,0.31065583,,,5.392563801830654,,0.024691358,-1764.59,,259.85606415963605,8475562000.0,-230210000.0,0.02014,-2701073000.0,-0.28149998,-0.26819,0.5744206992714198,5903482000.0,2836078000.0,7599814000.0,2721695000.0,2541657000.0,1515851000.0,2757427700.0,1.1078675069534842,1779.0,1374.0,0.9134,1800.0,2640.0,2311.0,0.8145,,,0.093,1618.8,1633.72,1486.51,0.0038,-0.0053,0.0932,41.96,1675.64,1591.8,83.84,0.396
キングジム,7962,その他製品,プライム（内国株式）,JP,2025-06-30,,785.0,22105722880.0,0.8756216,,42.068596,-74.91582615172696,0.7487,0.017834395,18.66,,-11.155018664178202,39639500000.0,537715000.0,0.031489998,424944000.0,0.00989,0.015520001,0.6772779797419926,11460881000.0,8210456000.0,24063443000.0,6278288000.0,6831528000.0,2977800000.0,14687022000.0,0.6643990825239188,857.0,777.0,0.916,46000.0,125550.0,65778.0,0.8494,,,0.046,799.42,794.82,801.41,-0.018,-0.0124,-0.0205,50.97,819.2,770.43,48.77,0.2987
興研,7963,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1702.0,8235416576.0,0.607769,,9.463968,11.407061130448762,,0.020443926,179.84,,146.05233855146525,11857057000.0,1271615000.0,0.08833,885292000.0,0.06483,0.05728,0.6147481000490388,8646391000.0,5204940000.0,11529589000.0,5791241000.0,2684275000.0,1023433000.0,3599601100.0,0.4370879198133231,2282.0,1624.0,0.7458,2900.0,4790.0,13301.0,0.1923,,,0.238,1709.6,1781.96,1892.03,-0.0044,-0.0449,-0.1004,32.68,1929.05,1634.87,294.18,0.2282
象印マホービン,7965,電気機器,プライム（内国株式）,JP,2025-11-30,,1450.0,92068200448.0,1.0178789,19.410978,15.718157,12.985776227837267,0.4334,0.027894003,92.25,74.7,96.62999960432842,91151000000.0,7436000000.0,0.14238,5980000000.0,0.06972,0.072670005,0.7496704188216206,28746000000.0,21515000000.0,85366000000.0,1432000000.0,33177000000.0,11332000000.0,64552400000.0,0.7011367625943673,1944.0,1314.0,0.7459,162800.0,154750.0,190430.0,0.9181,,,-0.048,1443.6,1460.4,1544.52,0.0044,-0.0071,-0.0612,56.5,1586.8,1334.0,252.81,0.4589
リンテック,7966,その他製品,プライム（内国株式）,JP,2026-03-31,,6480.0,424319680512.0,1.647984,23.55079,24.525017,13.052631576355454,0.4161,0.01710731,264.22,275.15,214.9506491811035,319385000000.0,25160000000.0,0.06492,17374000000.0,0.0544,0.068909995,0.7512670508425122,84488000000.0,65968000000.0,196082000000.0,7518000000.0,60271000000.0,1735000000.0,112808500000.0,0.2658573362986158,6580.0,2829.0,0.9848,490900.0,312220.0,259836.0,1.9,,,0.627,6268.0,5722.4,5185.04,0.0338,0.1324,0.2498,66.67,6433.77,5011.03,1422.73,1.0325
信越ポリマー,7970,化学,プライム（内国株式）,JP,2025-03-31,,2324.0,186783875072.0,1.4417902,17.552872,19.856459,14.749415898348866,0.53,0.026724137,117.04,132.4,116.36999988313639,,,0.10614,,0.08599,0.07834,0.8049716317619683,29837000000.0,26566000000.0,99414000000.0,,44901000000.0,929000000.0,70227300000.0,0.3759815989090564,2419.0,1687.0,0.9607,97000.0,121390.0,155586.0,0.6583,,,0.706,2317.0,2271.36,2151.88,0.003,0.0232,0.08,51.15,2381.45,2161.27,220.18,0.7391
東リ,7971,化学,スタンダード（内国株式）,JP,2026-03-31,,641.0,36373540864.0,0.70208335,,8.337669,8.022849051704766,0.4424,0.05414013,76.88,,59.61953657582918,112337000000.0,5100000000.0,0.06406,4459000000.0,0.039690003,0.089770004,0.5199269362398258,47455000000.0,34237000000.0,54083000000.0,10180000000.0,10110000000.0,10332000000.0,13860400000.0,0.38105721001493315,822.0,483.0,0.7798,200500.0,124550.0,179593.0,1.0401,,,0.198,630.0,610.12,648.71,0.0175,0.0506,-0.0119,67.54,634.99,585.25,49.74,1.1209
イトーキ,7972,その他製品,プライム（内国株式）,JP,2025-12-31,,2515.0,124417392640.0,2.1040092,14.733451,13.218754,13.729917443306725,0.3944,0.030168947,190.26,170.7,147.02075027085652,153682000000.0,13686000000.0,0.17131001,9382000000.0,0.06325,0.18099001,0.4337994553410238,73912000000.0,49580000000.0,79406000000.0,34627000000.0,21629000000.0,6659000000.0,10155300000.0,0.08162283250368556,3695.0,2011.0,0.6806,229900.0,192670.0,231806.0,0.9313,,,0.672,2467.2,2523.24,3023.25,0.0194,-0.0033,-0.1681,49.1,2743.76,2302.72,441.03,0.4813
任天堂,7974,その他製品,プライム（内国株式）,JP,2025-03-31,,7076.0,8157417439232.0,2.7614584,20.791586,19.412361,54.19447602203344,0.60080004,0.030560983,364.51,340.33,239.4699999793088,,,0.14668,,0.18333,0.14931,0.8016224733449757,673070000000.0,597646000000.0,2752352000000.0,,1586275000000.0,369373000000.0,2337843100000.0,0.2865910831970494,14795.0,6849.0,0.4783,7264000.0,10700390.0,10485685.0,0.6422,,,0.132,7169.0,7267.76,8090.87,-0.013,-0.0264,-0.1254,47.82,7660.75,6874.77,785.98,0.256
リヒトラブ,7975,その他製品,スタンダード（内国株式）,JP,2026-02-28,,1060.0,3596535552.0,0.327613,,53.50833,,1.2645,0.023364486,19.81,,,9124181000.0,36034000.0,0.02955,67066000.0,0.0073400005,0.0062,0.8122740039155761,2537356000.0,1053803000.0,5724040000.0,282000000.0,728513000.0,1505555000.0,4240572500.0,1.1790714810651204,1347.0,1060.0,0.7869,2000.0,1490.0,2056.0,0.8576,,,0.02,1070.8,1102.2,1151.49,-0.0101,-0.0383,-0.0795,36.36,1188.74,1015.66,173.08,0.2562
三菱鉛筆,7976,その他製品,プライム（内国株式）,JP,2025-12-31,,2549.0,127473541120.0,0.9816071,14.441926,22.304865,9.652502449085937,0.4376,0.019561816,114.28,176.5,204.80000186049682,89814000000.0,9692000000.0,0.14237,6235000000.0,0.07875,0.055,0.756951995847108,42573000000.0,14703000000.0,91793000000.0,14901000000.0,37067000000.0,32024000000.0,71636800000.0,0.5619738760733346,2673.0,1981.0,0.9536,61700.0,82110.0,91246.0,0.6163,,,0.151,2554.0,2554.32,2458.41,-0.002,-0.0021,0.0368,49.88,2655.6,2453.04,202.56,0.4737
松風,7979,精密機器,プライム（内国株式）,JP,2025-03-31,,2006.0,71392174080.0,1.4691256,14.8186455,14.634857,19.394318895114818,0.40150002,0.02710695,137.07,135.37,102.61999948956728,38698000000.0,5392000000.0,0.13061,4317000000.0,0.12219,0.10711,0.8532023842861143,7261000000.0,5218000000.0,27521000000.0,,10653000000.0,8709000000.0,26356300000.0,0.3691763185481072,2181.0,1620.0,0.9198,115400.0,170930.0,136865.0,0.7788,,,0.152,2015.0,1889.24,1774.45,-0.0045,0.0618,0.1305,71.17,2122.33,1656.15,466.17,0.7505
重松製作所,7980,その他製品,スタンダード（内国株式）,JP,2025-03-31,,789.0,5610866176.0,0.59468627,,7.9923015,9.76867623887307,0.1519,0.0,98.72,,82.13711151736746,14112597000.0,1069333000.0,0.122329995,780581000.0,0.04502,0.078,0.4746365214762261,9480661000.0,7319801000.0,10433841000.0,5038672000.0,1475776000.0,1931600000.0,2305300000.0,0.41086347948570284,1347.0,766.0,0.5857,17800.0,31990.0,38756.0,0.204,,,0.078,791.4,834.84,914.65,-0.003,-0.0549,-0.1374,35.71,932.34,737.34,195.0,0.2649
タカラスタンダード,7981,その他製品,プライム（内国株式）,JP,2025-03-31,,3030.0,191590318080.0,0.9758935,,13.065977,16.486042899489966,,0.038474295,231.9,,137.30000007923536,,,0.04879,,0.05963,0.056750003,0.7024058010790354,82408000000.0,63067000000.0,160391000000.0,6750000000.0,68059000000.0,14745000000.0,88304500000.0,0.4609027266353187,3265.0,2348.0,0.928,132500.0,95050.0,146180.0,1.0043,,,0.305,3016.0,2959.2,2868.34,0.0046,0.0239,0.0564,60.0,3033.88,2884.52,149.36,0.974
ミロク,7983,その他製品,スタンダード（内国株式）,JP,2025-10-31,,1036.0,3041754112.0,0.26433697,,,-1.4621396746725235,,0.0047984645,-851.37,,-777.6673099262765,12518322000.0,-24599000.0,0.03979,-2525115000.0,-0.20232001,-0.20316,0.4914583174148044,11121384000.0,4304327000.0,10456613000.0,7160000000.0,1663732000.0,4366673000.0,2391900100.0,0.7863555080155012,1580.0,1031.0,0.6557,2000.0,1530.0,2296.0,0.8443,,,0.005,1047.2,1076.0,1116.29,-0.0107,-0.0372,-0.0719,20.39,1129.89,1022.11,107.78,0.1289
コクヨ,7984,その他製品,プライム（内国株式）,JP,2025-12-31,,809.5,343784357888.0,1.3532829,3.796014,16.766777,16.411831626510722,,0.030514384,48.28,213.25,48.03750000352779,359876000000.0,26247000000.0,0.128,21473000000.0,0.05849,0.08267,0.7088534508010185,99593000000.0,89112000000.0,242888000000.0,3470000000.0,80787000000.0,18022000000.0,155910400000.0,0.45351219862886655,975.0,766.4,0.8303,1638700.0,905960.0,1046243.0,1.6428,,,0.039,808.58,806.04,837.1,0.0011,0.0043,-0.033,48.27,823.93,788.15,35.78,0.5968
ネポン,7985,金属製品,スタンダード（内国株式）,JP,2025-03-31,,727.0,696099584.0,0.2849328,,,-5.0304201636659736,0.0,0.0,-353.61,,-292.61588238550144,,,-0.0129700005,,0.0049900003,0.0155,0.3872721879238704,3691133000.0,2638282000.0,4533781000.0,1932990000.0,521373000.0,80156000.0,898757200.0,1.2911330801772178,2179.0,717.0,0.3336,400.0,950.0,5346.0,0.0996,,,-0.088,,,,,,,,,,,
