company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
サスメド,4263,情報・通信業,グロース（内国株式）,JP,2024-06-30,東京都,638.0,10757921792.0,2.6187143,38.666668,,-27.2287514457983,0.0,0.0,-15.29,16.5,-21.411191077215676,,,-0.42446,,-1.7700701,-0.11254,0.933539480049618,327789000.0,321399000.0,4898414000.0,,4846920000.0,,4570625000.0,0.42486133366380213,1231.0,570.0,0.5183,138500.0,272340.0,262828.0,0.6013,,,1.224,622.6,804.8,930.25,0.0247,-0.2073,-0.3142,24.75,1112.31,497.29,615.02,0.2288
セキュア,4264,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1581.0,9812210688.0,2.235757,13.20802,46.77515,34.59426188783718,0.0,0.0,33.8,119.7,49.17000413291217,6840816000.0,326123000.0,0.09911,187586000.0,0.032560002,0.07041,0.5566310824112335,2331001000.0,1599460000.0,4291521000.0,1035116000.0,2253347000.0,258754000.0,2141647800.0,0.21826353592459674,1989.0,1340.0,0.7949,10100.0,14780.0,15376.0,0.5382,,,-0.051,1621.6,1676.0,1737.69,-0.025,-0.0567,-0.0902,33.81,1763.24,1588.76,174.47,-0.0445
Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,4265,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,237.0,1129494656.0,2.3663795,2.9699247,,-73.07181673043314,0.0,0.0,-62.33,79.8,-4.707697377622883,602926000.0,-303136000.0,-0.47787997,-336333000.0,-0.4264,-0.5182,0.8829037284449682,64029000.0,64029000.0,678886000.0,,321597000.0,82315000.0,672477500.0,0.5953790896023504,736.0,219.0,0.322,13200.0,29900.0,535216.0,0.036,,,-0.087,230.6,249.32,305.64,0.0278,-0.0494,-0.2246,45.95,279.75,218.89,60.86,0.2976
ＢｅｅＸ,4270,情報・通信業,グロース（内国株式）,JP,2026-02-28,東京都,2220.0,4995888128.0,1.6280853,17.874397,12.1577215,,0.1369,0.0,182.6,124.2,,10626073000.0,592601000.0,0.050869998,452943000.0,0.042540003,0.15942,0.5279269616487189,2696245000.0,2696243000.0,5520712000.0,200000000.0,2634052000.0,,2824467000.0,0.565358336222536,2761.0,1756.0,0.8041,68100.0,14390.0,14138.0,4.6344,,,1.426,2147.8,1943.36,1988.61,0.0336,0.1424,0.1164,73.02,2215.49,1671.23,544.27,1.0083
日本化薬,4272,化学,プライム（内国株式）,JP,2025-03-31,東京都,2075.0,308126679040.0,1.1043925,20.554731,12.873007,50.31581204025005,0.4095,0.03193806,161.19,100.95,24.7899999804115,222584000000.0,20402000000.0,0.09118,17508000000.0,0.10189,0.09008,0.7158690742504843,105190000000.0,55606000000.0,206794000000.0,42096000000.0,55425000000.0,35393000000.0,126379100000.0,0.410153059104609,2192.5,1277.0,0.9464,516400.0,656640.0,500618.0,1.0359,,,0.486,2082.9,2003.18,1872.92,-0.0038,0.0359,0.1079,53.7,2325.9,1680.46,645.43,0.6113
細谷火工,4274,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1115.0,4462748672.0,1.2842441,,20.89972,28.83590497761747,0.1876,0.0,53.35,,34.64367816091954,2038992000.0,290738000.0,0.06315,219802000.0,0.09967,0.06386,0.7132014590629596,1285604000.0,911370000.0,2126000000.0,635015000.0,725351000.0,486734000.0,1181109800.0,0.26465971687145906,1999.0,987.0,0.5578,26400.0,31570.0,77675.0,0.1951,,,-0.05,1110.2,1157.68,1317.32,0.0043,-0.0369,-0.1536,49.02,1265.38,1049.98,215.39,0.3018
カーリット,4275,化学,プライム（内国株式）,JP,2025-03-31,東京都,2301.0,51586203648.0,1.2983818,16.944035,17.628132,10.277777492085633,0.3218,0.0,130.53,135.8,110.22953880096738,36914000000.0,3047000000.0,0.09364,2570000000.0,0.082100004,0.07703,0.7069720063381876,15534000000.0,9935000000.0,22906000000.0,1130000000.0,4945000000.0,8631000000.0,13413700000.0,0.2600249495296995,3095.0,1128.0,0.7435,243200.0,312080.0,282195.0,0.8854,,,0.468,2263.6,2483.28,2608.28,0.0165,-0.0734,-0.1178,52.69,3028.67,1937.89,1090.77,0.3329
ソルクシーズ,4284,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,417.0,8362285568.0,1.2884885,,11.043432,,0.3709,0.034146342,37.76,,,17359251000.0,1397157000.0,0.07412,839840000.0,0.04612,0.11173,0.5284826362482528,4981770000.0,3717174000.0,8453063000.0,2087812000.0,5209930000.0,1035740000.0,4196311000.0,0.5018138840005709,554.0,379.0,0.7527,57900.0,48450.0,69805.0,0.702,,,0.308,415.0,437.28,452.11,0.0048,-0.0464,-0.0777,31.37,474.76,399.8,74.96,0.2295
ＣＬホールディングス,4286,サービス業,スタンダード（内国株式）,JP,2025-12-31,東京都,1094.0,11742589952.0,1.503532,15.92431,18.836088,52.68854844634237,0.30969998,0.017013233,58.08,68.7,16.09498897675899,39002067000.0,1404365000.0,0.01841,629033000.0,0.02391,0.11409,0.3176782719687531,16767146000.0,10094134000.0,17783784000.0,9142652000.0,4376712000.0,1423404000.0,2013020800.0,0.17142902956065004,1299.0,761.0,0.8422,20400.0,16770.0,18581.0,1.1482,,,0.638,1069.4,1150.28,1114.09,0.023,-0.0489,-0.018,36.91,1258.58,1041.98,216.6,0.2402
ジャストプランニング,4287,情報・通信業,スタンダード（内国株式）,JP,2026-01-31,東京都,475.0,5568421376.0,1.4183465,,11.134552,12.666392504065607,0.2558,0.02296451,42.66,,29.54885814430591,2533784000.0,607191000.0,0.35962,508199000.0,0.20055,0.13365,0.904394918540969,415123000.0,396970000.0,3780756000.0,,3247454000.0,11698000.0,3373821600.0,0.6058847512045755,597.0,381.0,0.7956,15700.0,17640.0,18016.0,0.5849,,,0.4,477.2,480.64,482.61,-0.0046,-0.0117,-0.0158,53.45,496.15,465.13,31.02,0.3182
アズジェント,4288,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,東京都,401.0,1530022272.0,0.90954244,,9.107427,-4.726213950623346,0.0,0.013297873,44.03,,-117.43014721684371,2971173000.0,-205464000.0,0.032980002,-440466000.0,0.083979994,0.22186,0.21423268666314363,1234134000.0,1096059000.0,1440907000.0,400000000.0,663993000.0,29518000.0,227435600.0,0.14864855509763455,979.0,373.0,0.4096,47500.0,112570.0,188736.0,0.3421,,,0.831,395.2,550.64,587.28,0.0147,-0.2718,-0.3172,18.72,823.93,277.35,546.57,0.2262
サイプレス・ホールディングス,428A,小売業,スタンダード（内国株式）,JP,2025-08-31,東京都,1189.0,15153329152.0,5.940159,,32.557503,49.850265190175875,0.0,0.0,36.52,,13.299828947161934,11288362000.0,765032000.0,0.0542,436732000.0,0.038540002,,0.20291251250882664,9178358000.0,3238008000.0,2002743000.0,6899270000.0,893759000.0,753464000.0,-6648190200.0,-0.43872802691166674,1329.0,610.0,0.8947,39500.0,63340.0,40776.0,0.9177,,,,1231.6,1076.16,925.17,-0.0346,0.1049,0.2852,62.81,1311.36,840.96,470.4,0.7399
プレステージ・インターナショナル,4290,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,649.0,80952868864.0,1.6725166,13.585933,13.861598,13.074837265495876,0.555,0.0,46.82,47.77,45.19999231691385,63719802000.0,7961149000.0,0.1197,4870043000.0,0.08347999,0.13137001,0.646619012796748,21948756000.0,19095157000.0,42224013000.0,321459000.0,23407674000.0,9592066000.0,26989703200.0,0.3334002065491024,762.0,586.0,0.8517,309000.0,809690.0,367006.0,0.9232,,,0.206,641.2,654.32,667.61,0.0122,-0.0081,-0.0279,46.43,689.8,618.84,70.96,0.425
セプテーニ・ホールディングス,4293,サービス業,スタンダード（内国株式）,JP,2025-12-31,東京都,512.0,106211893248.0,1.6211253,20.0313,29.074389,14.30487008143815,1.0702,0.036809817,17.61,25.56,26.613583713414663,30308899000.0,4238537000.0,0.28170002,3491390000.0,0.1478,0.07086,0.6907392918130069,29760738000.0,29269965000.0,45546934000.0,,17944740000.0,,15786196000.0,0.14862926850517522,582.0,379.0,0.8797,719000.0,1483520.0,675336.0,1.0118,,,0.17,524.8,481.64,438.24,-0.0244,0.063,0.1683,61.19,596.07,367.21,228.86,0.6327
ハイマックス,4299,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,神奈川県,1149.0,11975971840.0,1.0983098,,11.30238,11.016795309228021,0.45279998,0.040816326,101.66,,101.90847723602175,18066000000.0,1806000000.0,0.091680005,1293000000.0,0.06264,0.10059,0.8164934164934164,2648000000.0,2402000000.0,12575000000.0,,9469000000.0,543000000.0,10307100000.0,0.8606483162872901,1378.0,1111.0,0.8338,4700.0,9030.0,21341.0,0.2628,,,0.2,1130.8,1144.44,1217.55,0.0161,0.004,-0.0563,68.75,1196.02,1092.86,103.16,0.5442
テクセンドフォトマスク,429A,その他製品,プライム（内国株式）,JP,2025-03-31,東京都,4085.0,405759754240.0,2.3250957,,15.890613,,0.21790001,0.0,257.07,,,,,0.22812,,0.19253,0.17152001,0.6937681816014116,51371000000.0,33314000000.0,64082000000.0,798000000.0,27715000000.0,4403000000.0,15793100000.0,0.038922292896152164,5290.0,2671.0,0.7722,698900.0,1078050.0,1179903.0,0.6258,,,,4130.0,4352.8,3585.46,-0.0109,-0.0615,0.1393,45.59,5039.76,3665.84,1373.91,0.3051
アミューズ,4301,サービス業,プライム（内国株式）,JP,2025-03-31,,1825.0,29592840192.0,0.82033753,17.548077,10.988019,67.06165367053316,0.2409,0.0,166.09,104.0,23.573045482533306,68186000000.0,2798000000.0,-0.0175,1648000000.0,0.03869,0.08226,0.5662628819381667,23723000000.0,22116000000.0,47953000000.0,281000000.0,27793000000.0,4071000000.0,27079700000.0,0.915076073276691,2178.0,1593.0,0.8379,29000.0,36870.0,34713.0,0.7561,,,0.527,1813.0,1835.84,1950.84,0.0066,-0.0059,-0.0645,55.26,1977.93,1693.75,284.18,0.4619
野村総合研究所,4307,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,4882.0,2804242710528.0,6.462801,27.95305,183.81024,40.542384014512876,2.9035,0.01623445,26.56,174.65,136.83999989326745,764813000000.0,134005000000.0,-0.28653,93762000000.0,0.01873,0.03604,0.4674631475895018,490543000000.0,239482000000.0,419424000000.0,271023000000.0,168597000000.0,80969000000.0,-14440700000.0,-0.0051495899216516166,6476.0,3518.0,0.7539,1948500.0,3965970.0,3985091.0,0.4567,,,0.306,4958.0,4586.16,4425.18,-0.0153,0.0645,0.1032,58.98,5205.49,3966.83,1238.65,0.7388
Ｊストリーム,4308,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,351.0,8728084480.0,0.8155564,18.972973,17.299162,29.623030422450363,0.6907,0.0,20.29,18.5,11.99517194691072,11800312000.0,916482000.0,0.05619,550856000.0,0.040430002,0.048720002,0.8011770152267509,2127075000.0,1977774000.0,10439180000.0,59375000.0,4432698000.0,8698000.0,8318193600.0,0.9530377047862855,420.0,335.0,0.8357,36700.0,26150.0,34351.0,0.9474,,,0.581,347.4,353.88,361.58,0.0104,-0.0081,-0.0293,45.16,365.09,342.67,22.43,0.3716
ドリームインキュベータ,4310,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,2798.0,24450883584.0,2.1150007,,15.424477,-11.72498747771275,0.75519997,0.0,181.4,,-202.21849122232703,6183000000.0,258000000.0,0.26707,170000000.0,0.18329,0.12751001,0.8205839692249479,2702000000.0,1275000000.0,15428000000.0,,5659000000.0,65000000.0,12771500000.0,0.5223328619648464,3090.0,2225.0,0.9055,12100.0,46820.0,31943.0,0.3289,,,1.142,2833.4,2660.28,2684.88,-0.0125,0.0518,0.0421,56.07,2966.7,2353.86,612.83,0.7247
ビーマップ,4316,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,141.0,502081952.0,1.0364293,,,7.898658917514196,0.0,0.0,-32.99,,46.96999881554047,1494314000.0,-182806000.0,0.2328,-179556000.0,-0.087740004,-0.29084,0.5251202597114628,424131000.0,329686000.0,835578000.0,82135000.0,155112000.0,38303000.0,438259100.0,0.8728835965009951,2282.0,140.0,0.0618,37600.0,161710.0,737400.0,0.0584,,,0.42,147.2,170.84,574.12,-0.0421,-0.1747,-0.7544,15.79,209.67,132.01,77.65,0.1157
レイ,4317,サービス業,スタンダード（内国株式）,JP,2026-02-28,東京都,466.0,6130628608.0,0.7888091,,4.726646,,0.2029,0.043290045,98.59,,,13419035000.0,1756951000.0,0.10502,1303847000.0,0.0971,0.17889999,0.7126863321277257,3133596000.0,2846371000.0,6038124000.0,563514000.0,3060349000.0,418630000.0,3197569000.0,0.5215727789850813,756.0,445.0,0.6164,6900.0,19460.0,18745.0,0.2387,,,0.504,475.0,501.48,581.34,-0.0189,-0.0708,-0.1984,31.03,531.85,471.11,60.74,-0.0841
クイック,4318,サービス業,プライム（内国株式）,JP,2025-03-31,大阪府,727.0,40800886784.0,2.1057692,4.2865562,9.808418,11.441149916337245,0.5083,0.053521127,74.12,169.6,62.470715062097966,32501017000.0,4533486000.0,0.04344,3583562000.0,0.12259,0.2235,0.7098440220840883,7288572000.0,7010182000.0,19406416000.0,120740000.0,15052626000.0,1762665000.0,13351709500.0,0.32724066931887985,961.0,712.0,0.7565,129000.0,160470.0,156905.0,0.8108,,,0.438,726.0,750.84,827.39,0.0014,-0.0318,-0.1213,46.1,818.25,683.43,134.81,0.3232
ユーソナー,431A,情報・通信業,グロース（内国株式）,JP,2024-12-31,東京都,2084.0,17120477184.0,3.709743,,18.44411,,0.0,0.0,112.99,,,6074883000.0,910962000.0,0.24857001,634157000.0,0.13363,,0.5379625833642596,2283327000.0,1989508000.0,3870963000.0,306674000.0,3222573000.0,,1587636000.0,0.09273316292163461,3700.0,1651.0,0.5632,29300.0,55910.0,51681.0,0.359,,,,2274.2,2093.84,1935.35,-0.0836,-0.0047,0.0768,53.48,2381.61,1806.07,575.54,0.4829
ＣＥホールディングス,4320,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,北海道,1714.0,28581869568.0,3.5009742,,18.068733,75.53303685707162,0.2318,0.012964054,94.86,,8.19244152679709,15831137000.0,1411603000.0,0.12793,1557814000.0,0.08898,0.21123,0.6515542236617192,3904013000.0,2855292000.0,9076418000.0,1583346000.0,4732751000.0,408208000.0,5458150600.0,0.19096548555070364,1735.0,632.0,0.9879,33000.0,37260.0,40390.0,0.6546,,,0.709,1709.0,1496.12,1316.03,0.0029,0.1456,0.3024,53.3,1963.1,1029.14,933.96,0.7333
日本システム技術,4323,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,1715.0,42392911872.0,2.5307677,,16.171618,21.8313741029865,0.42419997,0.02681764,106.05,,85.08000098005894,29324949000.0,3188390000.0,0.13389,2443453000.0,0.08078,0.16635999,0.6443926632272698,8080959000.0,6057990000.0,16647188000.0,68127000.0,7110014000.0,1667447000.0,9733441900.0,0.22960069195975233,2731.0,1611.0,0.628,35200.0,49710.0,50746.0,0.6154,,,0.726,1673.0,1770.32,1926.86,0.0251,-0.0312,-0.11,52.16,2015.55,1525.09,490.46,0.3872
電通グループ,4324,サービス業,プライム（内国株式）,JP,2025-12-31,東京都,3097.0,803938959360.0,1.9268483,9.591205,,-4.16305043398622,0.0,0.0,-1261.98,322.9,-734.5575194177726,1435245000000.0,146398000000.0,0.10882,-327601000000.0,-0.20295,-0.46963,0.11689239104436934,2758833000000.0,2145241000000.0,2301403000000.0,468241000000.0,295183000000.0,107661000000.0,-382067300000.0,-0.4752441656816287,3554.0,2642.0,0.8714,1264500.0,1137540.0,1601123.0,0.7466,,,0.331,3078.8,3051.94,2931.99,0.0059,0.0148,0.0563,53.07,3176.69,2927.19,249.5,0.6806
インテージホールディングス,4326,情報・通信業,プライム（内国株式）,JP,2025-06-30,東京都,1702.0,65033977856.0,1.8554899,20.165876,24.022583,26.947367083437214,0.65589994,0.017783048,70.85,84.4,64.47005878030859,65571087000.0,4241171000.0,0.021,3505060000.0,0.072620004,0.11282,0.7060323181180401,13601606000.0,12567135000.0,30533345000.0,339574000.0,15269232000.0,2561762000.0,18724972400.0,0.2879259891108205,2044.0,1598.0,0.8327,20800.0,22340.0,34798.0,0.535,,,0.496,1697.4,1705.28,1686.52,0.0027,-0.0019,0.0092,38.14,1757.96,1652.6,105.37,0.4689
テイクアンドギヴ・ニーズ,4331,サービス業,プライム（内国株式）,JP,2026-03-31,東京都,679.0,9914834944.0,0.5572014,4.7152777,3.7971144,3.293334599746588,0.16780001,0.061599106,178.82,144.0,243.08462949913874,35709000000.0,1623000000.0,0.02882,-76000000.0,-0.00213,,0.3396778916544656,34143000000.0,15155000000.0,12569000000.0,23487000000.0,6586000000.0,15000000.0,-21563500000.0,-2.174872312226361,972.0,665.0,0.6986,44700.0,83420.0,59845.0,0.6421,,,0.076,676.0,689.08,703.93,0.0044,-0.0146,-0.0354,41.05,713.22,664.94,48.29,0.2913
東邦システムサイエンス,4333,情報・通信業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ユークス,4334,情報・通信業,スタンダード（内国株式）,JP,2026-01-31,大阪府,390.0,3283222784.0,1.2507497,,18.580276,17.120354118617872,0.4764,0.025445292,20.99,,23.591943981082878,4288913000.0,181168000.0,0.14003,176705000.0,0.04104,0.06848,0.6495647994636079,1417441000.0,1221914000.0,2915856000.0,549310000.0,1263636000.0,140822000.0,1596990400.0,0.48640939255860133,480.0,363.0,0.8125,24000.0,16690.0,14735.0,1.7401,,,-0.447,394.2,398.04,395.01,-0.0107,-0.0202,-0.0127,45.31,408.66,387.42,21.24,0.1215
ＩＰＳホールディングス,4335,情報・通信業,スタンダード（内国株式）,JP,2024-06-30,大阪府,1215.0,2779889664.0,1.5556182,,9.764526,12.468677528875581,0.3053,0.031301484,124.43,,99.29002140940813,,,0.11734,,0.07368,0.1682,0.5732934666480234,1104727000.0,732924000.0,2224740000.0,,1027332000.0,4945000.0,1123474500.0,0.4041435581236076,1312.0,1135.0,0.9261,6100.0,4670.0,3598.0,1.695,,,-0.003,1227.4,1257.08,1238.0,-0.0101,-0.0335,-0.0186,24.41,1294.45,1219.71,74.74,-0.063
ぴあ,4337,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,2688.0,41252438016.0,3.8376205,,12.428333,40.260187058760806,0.1618,0.0,216.28,,73.22062901497755,45362000000.0,2769000000.0,0.02343,1591000000.0,0.059949998,0.36878,0.07083700440528634,94911000000.0,76265000000.0,79662000000.0,17619000000.0,46301000000.0,1125000000.0,-14461500000.0,-0.3505610988225962,3775.0,2531.0,0.7121,34000.0,31120.0,40265.0,0.7272,,,-0.077,2716.6,2985.04,3110.44,-0.0105,-0.0995,-0.1358,33.21,3747.56,2222.52,1525.04,0.3052
西菱電機,4341,サービス業,スタンダード（内国株式）,JP,2025-03-31,大阪府,861.0,2913252096.0,0.5212454,,11.709507,9.168335376951406,0.449,0.0,73.53,,81.18535187561032,19296000000.0,280000000.0,0.02566,81000000.0,0.0117999995,0.04452,0.4475288303130148,6707000000.0,6455000000.0,10513000000.0,900000000.0,905000000.0,118000000.0,3888600000.0,1.3347969457703945,1040.0,763.0,0.8279,3400.0,8660.0,15030.0,0.2377,,,0.297,844.6,831.32,843.58,0.0194,0.0357,0.0207,60.13,888.83,773.81,115.02,0.758
イオンファンタジー,4343,サービス業,プライム（内国株式）,JP,2026-02-28,,2470.0,48860975104.0,6.2267127,22.660551,17.211346,-28.63449377485477,0.106400006,0.0061830175,143.51,109.0,-91.86999775831002,93290048000.0,6114924000.0,0.08606,2790686000.0,0.02991,0.36488,0.12216203691745596,56214621000.0,39011433000.0,17599153000.0,41209860000.0,7822989000.0,,-38615468000.0,-0.7903130856027216,4020.0,2274.0,0.6144,46200.0,58300.0,79006.0,0.4524,,,-0.238,2482.6,2538.12,2522.46,-0.0051,-0.0268,-0.0208,37.81,2639.48,2436.76,202.72,0.164
ソースネクスト,4344,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,115.0,15906222080.0,2.8475213,20.72072,,-11.05559026057335,0.0,0.0,-21.78,5.55,-16.009999993507417,11455896000.0,-3480480000.0,-0.13114999,-3896757000.0,-0.22945999,,0.4583143781171513,7854947000.0,6165215000.0,11342672000.0,5378810000.0,6008174000.0,2152084000.0,4994183800.0,0.31397674286715355,197.0,110.0,0.5838,946200.0,1149540.0,966103.0,0.7515,,,0.312,113.0,125.4,125.8,0.0177,-0.0829,-0.0859,29.41,139.91,110.89,29.03,0.1417
シーティーエス,4345,サービス業,プライム（内国株式）,JP,2025-03-31,長野県,814.0,33589774336.0,2.138661,15.8984375,12.421792,18.177933766390304,0.4457,0.03589109,65.53,51.2,43.84230879544437,11821000000.0,3078000000.0,0.27357,2190000000.0,0.21072,0.18798,0.7536299765807962,4208000000.0,2393000000.0,7002000000.0,1811000000.0,4529000000.0,6206000000.0,7138200000.0,0.21251110318861535,1112.0,798.0,0.732,69400.0,58400.0,60671.0,0.987,,,0.357,813.8,830.24,892.01,0.0002,-0.0196,-0.0875,38.89,860.76,799.72,61.05,0.234
ＮＥＸＹＺ．Ｇｒｏｕｐ,4346,その他金融業,スタンダード（内国株式）,JP,2025-09-30,東京都,734.0,9547763712.0,2.5938046,,6.096852,,0.16610001,0.028208744,120.39,,,28433000000.0,1821000000.0,0.05763,922000000.0,0.053200003,0.39417,0.17751260917702055,16359000000.0,11062000000.0,15914000000.0,6954000000.0,8447000000.0,5832000000.0,3637400000.0,0.3809687911975005,1171.0,660.0,0.6268,9400.0,19210.0,26565.0,0.3202,,,-0.03,715.6,714.6,735.45,0.0257,0.0271,-0.002,63.16,741.55,687.65,53.9,0.8599
ブロードメディア,4347,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,1750.0,12472545280.0,2.4644418,13.267628,15.951144,36.693045665613795,0.5467,0.036697246,109.71,131.9,46.86000101751979,,,0.09434,,0.049510002,0.15111,0.4098254679053405,5519050000.0,4877248000.0,7603869000.0,1154357000.0,5621071000.0,169455000.0,2203437500.0,0.1766630186970145,2489.0,1575.0,0.7031,35400.0,15530.0,16338.0,1.3329,,,0.098,1739.4,2007.48,2119.96,0.0061,-0.1283,-0.1745,25.69,2360.22,1654.74,705.48,0.135
メディカルシステムネットワーク,4350,小売業,スタンダード（内国株式）,JP,2025-03-31,北海道,492.0,14380409856.0,0.8320072,5.52809,13.431613,7.197092155694778,0.3275,0.024340771,36.63,89.0,61.890000838509685,122387000000.0,3154000000.0,0.02805,1262000000.0,0.008090001,0.06594,0.23034312753237185,54242000000.0,24377000000.0,22627000000.0,29789000000.0,8461000000.0,702000000.0,-31123600000.0,-2.1643054900145398,558.0,433.0,0.8817,26900.0,66970.0,58060.0,0.4714,,,0.505,505.6,495.68,513.77,-0.0269,-0.0074,-0.0424,54.37,533.8,457.56,76.23,0.4517
山田再生系債権回収総合事務所,4351,その他金融業,スタンダード（内国株式）,JP,2025-12-31,神奈川県,959.0,4084923904.0,1.2729588,,57.35646,76.18566189427452,0.5977,0.010224949,16.72,,11.667385832265541,2280554000.0,74077000.0,-0.24065,71270000.0,0.03546,0.02516,0.5812591076189372,2427585000.0,1369879000.0,5152394000.0,1278851000.0,1473124000.0,339100000.0,2962179000.0,0.7251491263030392,1500.0,820.0,0.6393,10300.0,5590.0,27225.0,0.298,,,0.03,978.2,997.6,928.76,-0.0196,-0.0387,0.0326,21.86,1154.76,840.44,314.32,0.3772
応用技術,4356,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,大阪府,1614.0,9215344640.0,8.738637,12.9847145,10.069878,12.964076038248361,0.2496,0.0,160.28,124.3,127.093376226602,7454059000.0,1199884000.0,-0.19424999,914874000.0,0.027460001,0.06505,0.7596499873402158,1978270000.0,1888065000.0,7604851000.0,,778191000.0,200000.0,5626721000.0,0.6105817220960713,2106.0,1525.0,0.7664,1200.0,4480.0,3421.0,0.2301,,,0.123,1617.0,1653.0,1722.96,-0.0019,-0.0236,-0.0632,53.16,1861.86,1444.14,417.72,0.4066
マナック・ケミカル・パートナーズ,4360,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,776.0,6343132672.0,0.5613081,,8.086703,50.76518095217226,0.1302,0.0,95.96,,10.229377574809185,9304000000.0,-342000000.0,0.04454,-895000000.0,0.07105,0.0723,0.814882176182192,2341000000.0,2190000000.0,9045000000.0,,2767000000.0,1520000000.0,7768000000.0,1.2246314875754818,1181.0,492.0,0.6571,7600.0,16430.0,36630.0,0.1614,,,0.15,761.0,832.76,942.01,0.0197,-0.0682,-0.1762,30.9,960.4,705.12,255.27,0.2776
川口化学工業,4361,化学,スタンダード（内国株式）,JP,2025-11-30,東京都,1432.0,1743260928.0,0.556419,,5.8417983,4.65955024709115,0.2448,0.042613637,245.13,,276.214617381869,8814476000.0,426646000.0,0.049099997,298393000.0,0.03528,0.10305,0.3533472461516759,5734569000.0,4276334000.0,6371550000.0,3525263000.0,1212523000.0,69344000.0,685521800.0,0.3932410742357899,1910.0,1316.0,0.7497,1100.0,5250.0,2626.0,0.2323,,,0.143,1420.0,1443.56,1498.59,0.0085,-0.008,-0.0444,47.09,1474.07,1413.05,61.03,0.3106
日本精化,4362,化学,プライム（内国株式）,JP,2025-03-31,大阪府,2421.0,52499345408.0,1.0217509,13.616423,11.968558,14.902340456648709,0.48419997,0.040647034,202.28,177.8,146.40309591930463,35663736000.0,4895384000.0,0.16038,3870959000.0,0.13104,0.08879,0.8054111655135132,10726874000.0,7416814000.0,32213928000.0,1100000000.0,12300114000.0,10871513000.0,29097113100.0,0.5542376361813856,3115.0,2245.0,0.7772,30100.0,36060.0,41415.0,0.5458,,,0.772,2425.4,2481.6,2499.03,-0.0018,-0.0244,-0.0312,35.19,2581.82,2381.38,200.45,0.1977
松本油脂製薬,4365,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,20500.0,59477696512.0,0.66651344,,7.396877,6.79348263117275,0.16239999,0.0,2771.44,,2586.197686276713,43131000000.0,9282000000.0,0.22034,6830000000.0,0.19569999,0.09393,0.8341510048429965,13824000000.0,11018000000.0,66121000000.0,,32037000000.0,20707000000.0,66791900000.0,1.122973886295753,21790.0,17750.0,0.9408,700.0,40.0,6.0,57.2727,,,0.177,20060.0,19772.0,19550.0,0.0219,0.0368,0.0486,100.0,20182.37,19361.63,820.73,1.387
ダイトーケミックス,4366,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,542.0,17455679488.0,1.0671035,,22.041481,-7.366765250134824,0.32560003,0.0,24.59,,-31.2063344201211,18644000000.0,848000000.0,0.03053,820000000.0,0.04061,0.050679997,0.6105219893136046,9476000000.0,6298000000.0,13530000000.0,5448000000.0,2775000000.0,2100000000.0,5524000000.0,0.31645860614005333,620.0,228.33333,0.8742,173800.0,543070.0,199303.0,0.8926,,,1.341,531.4,459.16,432.18,0.0199,0.1804,0.2541,69.42,577.87,340.45,237.43,0.8489
