company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
坪田ラボ,4890,医薬品,グロース（内国株式）,JP,2025-03-31,東京都,230.0,5932688896.0,6.87429,,,-16.032874537865048,0.0,0.0,-29.58,,-25.07348255302512,1357133000.0,235468000.0,-4.55272,205766000.0,0.0,-0.62122,0.6341170609674395,915850000.0,846636000.0,2445308000.0,90380000.0,1538853000.0,,1529458000.0,0.2578018208625784,478.0,211.0,0.4812,61300.0,90600.0,683460.0,0.1269,,,1.133,231.0,265.88,296.8,-0.0043,-0.1349,-0.2251,27.78,316.38,215.38,101.0,0.1448
ティムス,4891,医薬品,グロース（内国株式）,JP,2025-02-28,東京都,124.0,5650153984.0,2.187026,-3.875,,-6.302828648806299,0.0,0.0,-15.64,-32.0,-26.020063234792232,0.0,-907791000.0,0.0,-660548000.0,0.0,,0.9285086514422038,216781000.0,216781000.0,3029096000.0,,2922950000.0,,2812315000.0,0.4977413019121002,185.0,121.0,0.6703,243200.0,280710.0,284418.0,0.7894,,,0.497,124.4,138.04,141.64,-0.0032,-0.1017,-0.1245,29.73,156.64,119.44,37.19,0.1225
サイフューズ,4892,医薬品,グロース（内国株式）,JP,2025-12-31,東京都,569.0,5673157632.0,2.059199,,,-8.722214854202637,0.0,0.0,-86.8,,-108.34404056724988,230999000.0,-828179000.0,-7.71429,-763843000.0,0.0,-0.32101002,0.6464156571010116,1508400000.0,866063000.0,3934464000.0,1312000000.0,3726535000.0,,2426064000.0,0.4276390957860132,964.0,516.0,0.5902,38000.0,57410.0,101901.0,0.4088,,,1.429,568.0,625.48,633.81,0.0018,-0.0903,-0.1023,34.56,713.57,537.39,176.19,0.1794
ノイルイミューン・バイオテック,4893,医薬品,グロース（内国株式）,JP,2025-12-31,東京都,128.0,5542609920.0,1.4674692,-4.413793,,-7.4971745804625405,0.0,0.0,-18.33,-29.0,-22.27505818461238,5000000.0,-797254000.0,-252.66669,-793536000.0,0.0,-0.17091998,0.9801477173950708,79639000.0,74405000.0,3983440000.0,,3918321000.0,,3903801000.0,0.704325409210829,217.0,126.0,0.5899,128000.0,264990.0,685256.0,0.2187,,,0.063,130.8,138.96,150.21,-0.0214,-0.0789,-0.1479,41.46,158.1,119.82,38.29,0.2137
クオリプス,4894,医薬品,グロース（内国株式）,JP,2025-03-31,東京都,4295.0,35465875456.0,7.4626737,,,-69.17573458950969,0.0,0.0,-124.56,,-85.86826052875462,175205000.0,-590262000.0,-62.0,-644342000.0,0.0,-0.19988,0.962606126610154,211913000.0,177315000.0,5125116000.0,,4594824000.0,,4913203000.0,0.1385332502533446,12400.0,4060.0,0.3464,150400.0,154510.0,149871.0,0.5953,,,0.818,4350.0,5534.6,6832.33,-0.0126,-0.224,-0.3714,17.96,7267.69,3801.51,3466.18,0.1424
ケイファーマ,4896,医薬品,グロース（内国株式）,JP,2025-12-31,東京都,687.0,7984726016.0,7.8651814,,,-10.18626837811815,0.0,0.0,-85.59,,-72.94133360908606,0.0,-916056000.0,0.0,-993227000.0,0.0,-0.67925,0.4305342914106463,1673785000.0,101769000.0,2890790000.0,1500000000.0,2791835000.0,,1217005000.0,0.1524166261386219,949.0,604.0,0.7239,47200.0,24820.0,59680.0,0.599,,,0.414,686.8,721.12,765.43,0.0003,-0.0473,-0.1025,34.06,771.95,670.29,101.66,0.1644
富士フイルムホールディングス,4901,化学,プライム（内国株式）,JP,2025-03-31,東京都,3528.0,4222665359360.0,1.1075264,15.20362,15.708625,15.158115060216591,0.3116,0.019729424,224.59,232.05,202.23859602760672,3195828000000.0,330155000000.0,0.10974,260951000000.0,0.082440004,0.07706,0.6378168912674279,1897226000000.0,1125940000000.0,1581681000000.0,802285000000.0,172111000000.0,,-315545000000.0,-0.0747264992951809,3787.0,2855.0,0.9316,4799900.0,5545920.0,5467040.0,0.8244,,,0.374,3456.4,3198.64,3088.44,0.0207,0.103,0.1423,79.05,3568.71,2828.57,740.14,0.945
コニカミノルタ,4902,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,631.3,311978164224.0,0.5815008,13.108389,9.713802,46.60960078351393,0.1847,0.018927446,64.99,48.16,9.120000003873123,1127882000000.0,-64014000000.0,0.05756,-47484000000.0,0.02783,0.06601,0.3803699119855523,743563000000.0,422053000000.0,687805000000.0,438169000000.0,89904000000.0,20900000000.0,-41128000000.0,-0.1318297391174792,735.9,429.9,0.8579,3399700.0,3775170.0,3615550.0,0.9188,,,0.426,616.52,573.06,555.59,0.024,0.1016,0.1363,65.24,650.27,495.85,154.43,0.8771
資生堂,4911,化学,プライム（内国株式）,JP,2025-12-31,東京都,2579.5,1030651379712.0,1.6986264,20.805775,,-88.0872309923525,12.0482,0.015888778,-101.71,123.98,-27.061559379000155,969992000000.0,-28788000000.0,0.05317,-40680000000.0,-0.03697,-0.05583,0.4740604897510842,645987000000.0,344989000000.0,471514000000.0,323159000000.0,91839000000.0,96401000000.0,-106992300000.0,-0.103810368962876,3535.0,2135.0,0.7297,3768300.0,5096120.0,3253265.0,1.1237,,,0.505,2579.3,2903.6,3077.95,0.0001,-0.1116,-0.1619,29.89,3481.02,2326.18,1154.85,0.2194
ライオン,4912,化学,プライム（内国株式）,JP,2025-12-31,東京都,1588.5,439484940288.0,1.3599566,23.018402,15.932799,19.80068178225141,0.30110002,0.019017432,99.7,69.01,76.40999988846887,422092000000.0,36369000000.0,0.06343,27587000000.0,0.065019995,0.09568,0.610534321107235,180178000000.0,136196000000.0,253964000000.0,28250000000.0,88092000000.0,29153000000.0,94193100000.0,0.2143261153346325,1885.0,1437.5,0.8427,746600.0,1080400.0,1228390.0,0.6125,,,-0.09,1582.6,1570.98,1653.28,0.0037,0.0112,-0.0392,53.25,1639.94,1502.02,137.92,0.627
高砂香料工業,4914,化学,プライム（内国株式）,JP,2025-03-31,,1090.0,106270695424.0,0.6926933,4.6581197,11.160028,9.713699306594858,0.53209996,0.0,97.67,234.0,136.77799974990924,,,0.013250001,,0.04232,0.066939995,0.5500202155820181,115782000000.0,80375000000.0,155016000000.0,60707000000.0,35590000000.0,23204000000.0,55476800000.0,0.5220329064250313,1760.0,1065.0,0.6193,115600.0,166230.0,180406.0,0.6069,,,0.402,1086.6,1142.28,1208.51,0.0031,-0.0458,-0.0981,41.67,1228.57,1055.99,172.58,0.1971
マンダム,4917,化学,プライム（内国株式）,JP,2025-03-31,大阪府,,139245682688.0,1.9671633,111.25135,72.46887,23.046334886582084,0.4682,0.006482982,42.57,27.73,57.839999573038064,76183000000.0,1033000000.0,0.029040001,1859000000.0,0.02762,0.02977,0.7168280474295327,20821000000.0,15013000000.0,60610000000.0,95000000.0,29119000000.0,6872000000.0,44599400000.0,0.3202928747164921,3225.0,1320.0,,122000.0,68444.0,149756.0,,,,0.114,,,,,,,,,,,
アイビー化粧品,4918,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,264.0,1658797312.0,0.6169017,,3.686121,9.526374665212968,0.0,0.5681818,71.62,,32.15952114288259,2929931000.0,422626000.0,0.27006,43013000.0,-0.01565,-0.04227,0.6919731474839153,1098790000.0,884795000.0,2472064000.0,211344000.0,577937000.0,,1373274000.0,0.8278732971566329,460.0,248.0,0.5739,5100.0,16490.0,22016.0,0.1837,,,0.449,263.2,287.24,335.63,0.003,-0.0809,-0.2134,59.09,346.64,227.84,118.8,0.3044
ミルボン,4919,化学,プライム（内国株式）,JP,2025-12-31,東京都,2574.0,81803124736.0,1.6815331,17.377802,24.241854,15.729185940429124,0.8282,0.034810126,106.18,148.12,154.11999947659805,52863291000.0,5652804000.0,0.10077,3437911000.0,0.07375,0.08343001,0.8487414857928834,8743010000.0,7685245000.0,29101056000.0,,11816180000.0,642800000.0,20808006000.0,0.254366884726627,2845.0,2303.0,0.9047,127200.0,135360.0,114946.0,1.0618,,,0.068,2574.4,2590.24,2674.56,-0.0002,-0.0063,-0.0376,31.99,2736.53,2443.95,292.58,0.4445
日本色材工業研究所,4920,化学,スタンダード（内国株式）,JP,2026-02-28,東京都,1100.0,2303158016.0,0.5272586,,6.802721,,0.1852,0.027223231,161.7,,,16643028000.0,180125000.0,0.032560002,335394000.0,0.020130001,0.08327,0.241596585795438,13322577000.0,8476741000.0,7965122000.0,9884421000.0,1093446000.0,272831000.0,-5166473300.0,-2.243212694964304,1287.0,1004.0,0.8547,400.0,710.0,1881.0,0.2125,,,0.396,1138.4,1135.64,1122.42,-0.0337,-0.0314,-0.02,48.12,1187.54,1083.74,103.79,0.1566
コーセー,4922,化学,プライム（内国株式）,JP,2025-12-31,東京都,5352.0,303651815424.0,1.0930439,16.424734,19.95972,44.279377221660575,0.5286,0.026495079,268.14,325.85,131.61026579700845,330193000000.0,18469000000.0,0.01319,15114000000.0,0.03111,0.03661,0.7223004468120797,88671000000.0,63212000000.0,228947000000.0,10655000000.0,92462000000.0,19852000000.0,154172400000.0,0.5077275753636563,6500.0,4910.0,0.8234,129000.0,306380.0,290815.0,0.4245,,,0.006,5328.6,5442.8,5743.37,0.0044,-0.0167,-0.0681,52.51,5849.91,5035.69,814.22,0.3885
コタ,4923,化学,プライム（内国株式）,JP,2025-03-31,京都府,1084.0,31584438272.0,2.649052,19.61281,24.094242,30.112671596539546,0.42310002,0.0,44.99,55.27,45.50638568428192,9376747000.0,1831954000.0,0.40039003,1304523000.0,0.14706999,0.122379996,0.7533212084493132,3670073000.0,2287609000.0,8898184000.0,,5167478000.0,191837000.0,5362396900.0,0.1697797141054058,1411.4286,1051.4286,0.768,21900.0,35480.0,48079.0,0.4391,,,0.232,1072.4,1117.84,1191.46,0.0108,-0.0303,-0.0902,30.22,1179.36,1056.32,123.05,0.225
ハーバー研究所,4925,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1707.0,6454986240.0,0.6769071,,8.460128,-3.0017811744450515,0.1989,0.023515578,201.77,,-560.2599704297784,12061829000.0,589511000.0,0.06078,576566000.0,0.0626,0.082329996,0.7231748315422291,3417224000.0,2658545000.0,9035495000.0,1816930000.0,4743538000.0,,5618271000.0,0.8703769134603143,1849.0,1609.0,0.9232,1300.0,1030.0,1753.0,0.6243,,,0.291,1705.4,1699.64,1729.98,0.0009,0.0043,-0.0133,61.9,1710.5,1688.78,21.72,0.8388
シーボン,4926,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,1200.0,4992611840.0,0.8778989,,23.937761,-181.05733465358884,0.3991,0.016597511,50.13,,-6.15999960722638,8838895000.0,171019000.0,0.05355,136272000.0,0.02298,0.03741,0.6691436528392846,2819886000.0,2490913000.0,4613892000.0,0.0,2653637000.0,317142000.0,2016005400.0,0.4037977444687549,1370.0,1112.0,0.8759,2000.0,1500.0,2115.0,0.8776,,,0.271,1202.0,1209.32,1265.56,-0.0017,-0.0077,-0.0518,46.58,1233.66,1184.98,48.69,0.3086
ポーラ・オルビスホールディングス,4927,化学,プライム（内国株式）,JP,2025-12-31,東京都,1255.5,277819621376.0,1.7594335,23.480455,29.395927,30.895664159821106,1.2161,0.041516967,42.71,53.47,41.930000063892905,170285000000.0,15699000000.0,0.12072,9472000000.0,0.06257,0.06684,0.8239618808929492,34814000000.0,26305000000.0,105151000000.0,1597000000.0,59711000000.0,14640000000.0,80585000000.0,0.2900623058978853,1413.0,1233.0,0.8885,425400.0,658050.0,552151.0,0.7498,,,0.336,1263.3,1275.06,1308.2,-0.0062,-0.0153,-0.0403,45.71,1310.17,1239.95,70.22,0.2214
ノエビアホールディングス,4928,化学,プライム（内国株式）,JP,2025-09-30,兵庫県,4205.0,143626862592.0,2.939439,16.996767,17.720184,17.616356346747693,0.96900004,0.05437352,237.3,247.4,233.33999977222268,64724000000.0,11078000000.0,0.15064,8030000000.0,0.12807,0.16855,0.702910108246614,22284000000.0,9847000000.0,48884000000.0,742000000.0,26930000000.0,2866000000.0,28606200000.0,0.1991702630256672,4795.0,4190.0,0.877,69900.0,141340.0,73566.0,1.0041,,,0.121,4258.0,4325.8,4476.87,-0.0124,-0.0279,-0.0607,51.33,4452.94,4198.66,254.28,0.0249
アジュバンホールディングス,4929,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,730.0,5840288256.0,1.3842825,,40.98821,,0.67190003,0.016393442,17.81,,,,,-0.13295001,,0.03724,0.03382,0.7896647861007433,1113099000.0,658518000.0,3532459000.0,30509000.0,2224895000.0,201882000.0,2560677400.0,0.4384505160972657,930.0,729.0,0.7849,3000.0,4360.0,11956.0,0.269,,,0.297,730.8,738.08,764.13,-0.0011,-0.0109,-0.0447,22.22,748.65,727.51,21.13,0.1176
新日本製薬,4931,化学,プライム（内国株式）,JP,2025-09-30,福岡県,1890.0,40040726528.0,1.7229795,13.932917,12.361829,17.149346608161547,0.3401,0.027956989,152.89,135.65,129.2899994578609,41140000000.0,4782000000.0,0.08033,2554000000.0,0.078260005,0.14575,0.8072988566776397,5444000000.0,4860000000.0,24020000000.0,76000000.0,18118000000.0,1494000000.0,19621800000.0,0.4900460531423852,2525.0,1855.0,0.7485,11500.0,25580.0,27558.0,0.3699,,,-0.011,1880.8,1938.92,2027.75,0.0049,-0.0252,-0.0679,40.38,2037.15,1840.69,196.45,0.251
アルマード,4932,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,640.0,5922057728.0,3.2573953,6.130268,11.416339,14.16813014175695,0.7491,0.0,56.06,104.4,72.88999716177426,8477456000.0,946455000.0,0.26871002,650413000.0,0.0512,0.28068,0.3968557801460497,2847854000.0,2789595000.0,4429546000.0,2105485000.0,1570538000.0,,1581692000.0,0.2670848668903756,1200.0,615.0,0.5333,24900.0,34910.0,40998.0,0.4773,,,-0.362,637.0,685.44,776.27,0.0047,-0.0663,-0.1755,22.3,741.47,629.41,112.05,0.0945
Ｉ－ｎｅ,4933,化学,プライム（内国株式）,JP,2025-12-31,大阪府,1293.0,22996428800.0,1.2385247,7.7915034,10.876514,10.409600788854927,0.1262,0.0,118.88,165.95,164.48000046373215,48975000000.0,3881000000.0,0.061389998,2097000000.0,0.03767,0.114870004,0.5030221262817054,16951000000.0,9308000000.0,22243000000.0,6642000000.0,8531000000.0,,5292000000.0,0.230122687571385,1794.0,1019.0,0.7207,62300.0,105260.0,103433.0,0.4907,,,0.022,1269.4,1180.6,1137.44,0.0186,0.0952,0.1368,70.59,1349.73,1011.47,338.26,0.8323
プレミアアンチエイジング,4934,化学,グロース（内国株式）,JP,2024-07-31,東京都,620.0,5406635008.0,0.76733434,60.19417,18.490904,-5.256924360080917,0.0,0.0,33.53,10.3,-170.06141590864345,,,0.19432,,0.05573,1.30256,0.5564442828576622,4880000000.0,3759000000.0,8882000000.0,2442000000.0,4760000000.0,10000000.0,4009000000.0,0.7414963270255953,979.0,576.0,0.6333,8400.0,14520.0,43496.0,0.2185,,,,619.6,613.28,648.6,0.0006,0.011,-0.0441,59.79,633.03,593.53,39.51,0.6701
リベルタ,4935,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,220.0,6605627392.0,5.0888233,7.2968493,144.73685,-513.0782846103062,1.3072,0.009345794,1.52,30.15,-0.7093937889347434,10031969000.0,133220000.0,-0.22348,46331000.0,-0.0069999998,-0.05353,0.2039602370595276,6216819000.0,5179704000.0,6132813000.0,4119692000.0,1200581000.0,,-84006000.0,-0.0127173385682847,844.0,206.0,0.2607,154700.0,346690.0,400943.0,0.3132,,,-0.517,221.4,255.68,291.43,-0.0063,-0.1395,-0.2451,31.58,315.12,196.24,118.89,0.1999
アクシージア,4936,化学,スタンダード（内国株式）,JP,2024-07-31,東京都,339.0,7753065472.0,1.0209459,7.8290997,,13.038290023803713,1.0135,0.030303031,-1.56,43.3,32.0,,,-0.02441,,0.02026,0.03718,0.8094262302856291,2006453000.0,1684804000.0,8631804000.0,949010000.0,4928836000.0,,6625351000.0,0.8545459887998221,562.0,321.0,0.6032,51900.0,30170.0,46155.0,0.9451,,,0.135,334.2,334.2,348.99,0.0144,0.0144,-0.0286,61.82,343.93,324.47,19.46,0.7467
Ｗａｑｏｏ,4937,化学,グロース（内国株式）,JP,2025-09-30,東京都,1549.0,5519156736.0,2.4420006,,23.133215,-218.90455041654693,0.0,0.0,66.96,,-5.025021169760257,1960902000.0,150941000.0,0.23691,44090000.0,0.1058,0.11101,0.6538111206552711,1107515000.0,691728000.0,1781888000.0,731027000.0,1302301000.0,,674373000.0,0.1221876877678148,1850.0,927.0,0.8373,600.0,7940.0,5566.0,0.1092,,,0.793,1563.4,1515.92,1436.68,-0.0092,0.0218,0.0782,33.2,1730.85,1300.99,429.85,0.577
エステー,4951,化学,プライム（内国株式）,JP,2025-03-31,東京都,1444.0,30136121344.0,0.8961347,16.465223,18.66839,25.50838441083233,0.5686,0.03066202,77.35,87.7,57.19209441849152,48114000000.0,1659000000.0,-0.0086900005,2834000000.0,0.033299997,0.05094,0.7103592696813036,12609000000.0,10928000000.0,24776000000.0,695000000.0,10061000000.0,5948000000.0,16330600000.0,0.5418945528387106,1637.0,1426.0,0.8821,20400.0,31370.0,43308.0,0.4719,,,0.175,1440.8,1456.96,1480.13,0.0022,-0.0089,-0.0244,45.0,1482.06,1431.86,50.21,0.2419
コニシ,4956,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1398.0,87263223808.0,0.98653775,11.943613,11.197437,8.763380496773019,0.3042,0.027636364,124.85,117.05,121.02339925445752,,,0.07999,,0.058819998,0.09156,0.6304924671603278,50130000000.0,43266000000.0,85765000000.0,216000000.0,21118000000.0,9838000000.0,42521600000.0,0.4872797284404448,1488.0,1091.0,0.9395,100600.0,125540.0,115530.0,0.8183,,,0.444,1386.6,1422.44,1386.33,0.0082,-0.0172,0.0084,45.24,1483.46,1361.42,122.05,0.2998
ヤスハラケミカル,4957,化学,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
長谷川香料,4958,化学,プライム（内国株式）,JP,2025-09-30,東京都,3060.0,124212166656.0,0.93904495,15.9375,17.067322,16.361373997312285,0.4857,0.012052117,179.29,192.0,174.26999904334215,73495000000.0,8520000000.0,0.14945,6921000000.0,0.09715,0.05762,0.8380643012959477,23829000000.0,14611000000.0,74997000000.0,,34854000000.0,10743000000.0,58688100000.0,0.4724827010105544,3180.0,2651.0,0.9623,42400.0,62900.0,81970.0,0.4625,,,0.151,3034.0,3040.04,2904.11,0.0086,0.0066,0.0537,47.83,3192.55,2887.53,305.03,0.5654
ケミプロ化成,4960,化学,スタンダード（内国株式）,JP,2025-03-31,兵庫県,568.0,9152190464.0,2.6026871,,30.987452,33.49047554634713,0.2732,0.0,18.33,,7.824010914051842,9710828000.0,402285000.0,0.093830004,128077000.0,0.0452,0.12567,0.3592537147655354,8520523000.0,6007312000.0,8047786000.0,5547631000.0,2149036000.0,254891000.0,-294313300.0,-0.0321576895889215,1580.0,256.0,0.3595,53800.0,95090.0,174888.0,0.0695,,,0.938,570.8,645.96,684.61,-0.0049,-0.1207,-0.1703,37.85,750.78,541.14,209.65,0.1281
上村工業,4966,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,22740.0,364750405632.0,3.1358576,28.923937,26.59587,13.085185252446664,0.33540002,0.012597742,855.02,786.2,673.4099797547683,83845427000.0,18829148000.0,0.22331,14078236000.0,0.15194,0.1252,0.812618871401139,24469938000.0,18450869000.0,86652984000.0,1230928000.0,52152610000.0,16971092000.0,74062810400.0,0.2030506594548455,26960.0,8480.0,0.8435,27700.0,43380.0,57553.0,0.508,,,1.168,23160.0,23650.8,22404.03,-0.0181,-0.0385,0.015,39.73,25069.88,22231.72,2838.17,0.1791
小林製薬,4967,化学,プライム（内国株式）,JP,2025-12-31,大阪府,5577.0,414587322368.0,1.9844786,23.620346,113.93258,39.34904693168093,2.1143,0.018482318,48.95,236.11,135.42000034894158,165742000000.0,14928000000.0,0.03897,3656000000.0,0.01839,0.014780001,0.766352254938637,64321000000.0,60137000000.0,148820000000.0,678000000.0,62314000000.0,31840000000.0,106787000000.0,0.257574205091618,6140.0,5030.0,0.9083,215000.0,206150.0,197440.0,1.05,,,0.261,5671.2,5803.96,5787.91,-0.0166,-0.0391,-0.0364,35.66,5982.51,5625.41,357.1,-0.1356
荒川化学工業,4968,化学,プライム（内国株式）,JP,2025-03-31,大阪府,1650.0,32733900800.0,0.52495193,9.626605,14.8755865,-19.54603658321001,0.45060003,0.0,110.92,171.4,-52.52312365803293,80236000000.0,1057000000.0,0.013150001,2644000000.0,0.026800001,0.0114400005,0.4781311070590447,65060000000.0,37608000000.0,62264000000.0,39484000000.0,9431000000.0,10105000000.0,4277500000.0,0.1306749240224984,1684.0,1003.0,0.9798,287600.0,71790.0,62985.0,4.0338,,,0.521,1513.4,1376.6,1348.58,0.0903,0.1986,0.2235,84.3,1572.34,1180.86,391.48,1.1984
東洋合成工業,4970,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,16360.0,129845035008.0,22.137096,44.272453,48.543114,15.303841101013084,0.1179,0.0,337.02,369.53,301.9800108390154,38665000000.0,4103000000.0,-0.00457,3279000000.0,-0.045029998,-0.10824,0.3769433985181586,41037000000.0,21132000000.0,24069000000.0,29162000000.0,3597000000.0,472000000.0,-16637600000.0,-0.1281342794429908,19310.0,4340.0,0.8472,46000.0,57940.0,69846.0,0.6596,,,1.747,16496.0,16666.0,12937.64,-0.0082,-0.0184,0.2645,48.74,18537.1,14794.9,3742.21,0.4182
メック,4971,化学,プライム（内国株式）,JP,2025-12-31,兵庫県,10440.0,190641045504.0,13.720793,53.85052,38.431805,20.382330825303352,0.35279998,0.0009460738,271.65,193.87,122.28999701481165,20947752000.0,5748014000.0,0.15425,5028609000.0,0.1445,0.12784,0.8365732264642086,5952798000.0,4629395000.0,20069346000.0,,10345999000.0,2213895000.0,15666274500.0,0.082176818001511,12230.0,2430.0,0.8536,230500.0,330790.0,323530.0,0.6935,,,1.061,10854.0,10484.0,8376.13,-0.0381,-0.0042,0.2464,53.76,11954.52,9013.48,2941.04,0.485
綜研化学,4972,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,3505.0,58166054912.0,1.4018537,5.805864,14.370644,5.541112521258009,0.3075,0.0,243.9,603.7,264.1799942886576,,,0.12094,,0.084350005,0.101789996,0.7022679839553954,16111735000.0,13295612000.0,33435181000.0,4135439000.0,8413644000.0,76578000.0,17377050600.0,0.2987489976119218,3635.0,1443.0,0.9642,50400.0,69200.0,63728.0,0.7598,,,0.028,3450.0,3406.0,3306.26,0.0159,0.0291,0.0601,59.38,3531.17,3280.83,250.33,0.8955
日本高純度化学,4973,化学,プライム（内国株式）,JP,2025-03-31,東京都,5460.0,31685259264.0,1.7539859,18.821096,17.664186,32.0940579831553,0.6468,0.036363635,309.1,290.1,94.61999936834398,12611218000.0,502649000.0,0.02391,1579736000.0,0.09982,0.11396,0.8573522152785438,2261913000.0,784875000.0,9544044000.0,,7585250000.0,5974602000.0,11464352400.0,0.361819744142839,6030.0,2981.0,0.9055,48200.0,78370.0,52633.0,0.7329,,,0.487,5546.0,5472.0,5098.27,-0.0155,-0.0022,0.071,50.98,5872.08,5071.92,800.17,0.485
タカラバイオ,4974,化学,プライム（内国株式）,JP,2025-03-31,滋賀県,1143.0,137634676736.0,1.3276896,32.215332,,90.9826591037464,0.0,0.0,-79.67,35.48,8.649999986289625,,,0.01979,,-0.23808001,-0.08693,0.9215216940335424,9488000000.0,7131000000.0,57679000000.0,1101000000.0,29549000000.0,,48191000000.0,0.3501370522520002,1150.0,759.0,0.9939,176200.0,473960.0,519996.0,0.2987,,,0.429,1142.6,1142.56,1136.53,0.0004,0.0004,0.0057,50.0,1143.86,1141.26,2.6,0.6691
ＪＣＵ,4975,化学,プライム（内国株式）,JP,2025-03-31,東京都,7450.0,183416946688.0,3.3613157,26.301853,20.355192,14.346711465553586,0.2597,0.012666667,366.0,283.25,216.94999933900527,28356968000.0,10513766000.0,0.40058997,7497987000.0,0.30581,0.17726,0.871843896294458,7028239000.0,6347931000.0,40223270000.0,457966000.0,26046792000.0,1402110000.0,34176508000.0,0.1863323352456394,7850.0,3085.0,0.949,79900.0,113310.0,101925.0,0.7329,,,1.213,7462.0,7246.0,6449.86,-0.0016,0.0282,0.1551,55.0,7833.25,6658.75,1174.51,0.6737
東洋ドライルーブ,4976,化学,スタンダード（内国株式）,JP,2025-06-30,東京都,1290.0,5124007936.0,0.47374326,,8.113208,7.6146132705386815,0.2306,0.015748031,159.0,,155.41103079253563,,,0.117819995,,0.11967,0.0612,,,,,,,,,,1640.0,1206.6666,0.7866,2900.0,1570.0,1616.0,1.6614,,,0.44,1297.2,1371.44,1426.23,-0.0056,-0.0594,-0.0955,35.23,1484.05,1258.83,225.22,0.1384
新田ゼラチン,4977,化学,スタンダード（内国株式）,JP,2025-03-31,大阪府,1244.0,22657079296.0,0.93319273,10.506757,6.8915854,4.694033300502988,0.16620001,0.0,180.51,118.4,173.90791171445676,,,0.11965,,0.086260006,0.15446,0.5119639719892114,15041000000.0,8837000000.0,24845000000.0,7738000000.0,5007000000.0,3073000000.0,11955100000.0,0.5276540653724338,1487.0,810.0,0.8366,24200.0,34760.0,46096.0,0.466,,,0.401,1216.8,1206.4,1260.44,0.0224,0.0312,-0.013,63.68,1254.96,1157.84,97.12,0.8872
リプロセル,4978,化学,グロース（内国株式）,JP,2025-03-31,神奈川県,129.0,12258951168.0,1.3817185,161.25,,156.75675757663808,0.0,0.0,-6.25,0.8,1.109999994194392,,,-0.29327,,-0.26466998,-0.06629,0.929084233857646,685809000.0,640585000.0,4896441000.0,,2823367000.0,4403537000.0,7293107900.0,0.5949210336229639,242.0,121.0,0.5331,286600.0,561250.0,735551.0,0.3515,,,0.547,126.8,150.08,167.09,0.0174,-0.1405,-0.228,26.92,187.82,112.34,75.47,0.2207
ＯＡＴアグリオ,4979,化学,スタンダード（内国株式）,JP,2025-12-31,東京都,2654.0,26770454528.0,1.3517705,,11.515598,9.91503539482911,0.2604,0.022753129,230.47,,201.79328847375584,31950000000.0,3450000000.0,0.189,2327000000.0,0.08112001,0.14844,0.5041546049104749,17354000000.0,14561000000.0,22203000000.0,9174000000.0,5280000000.0,733000000.0,5362100000.0,0.2002991766311484,3350.0,1930.0,0.7922,23600.0,32220.0,73338.0,0.4082,,,-0.196,2640.8,2722.04,2660.45,0.005,-0.025,-0.0024,19.21,2916.62,2527.46,389.17,0.3252
デクセリアルズ,4980,化学,プライム（内国株式）,JP,2025-03-31,栃木県,4369.0,731851849728.0,6.6924114,28.55742,27.304544,15.711742300665836,0.36240003,0.0,160.01,152.99,129.2926061604837,110390000000.0,39735000000.0,0.28816998,27737000000.0,0.24606001,0.27289,0.6317637217512729,55906000000.0,39270000000.0,63559000000.0,21078000000.0,34979000000.0,761000000.0,8185700000.0,0.0111849140000702,4859.0,1903.0,0.8992,1894400.0,3224970.0,2267748.0,0.7854,,,0.718,4441.8,3628.48,2758.85,-0.0164,0.2041,0.5836,54.09,5175.81,2081.15,3094.67,0.7393
