company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
大王製紙,3880,パルプ・紙,プライム（内国株式）,JP,2025-03-31,,969.0,149422702592.0,0.67370504,18.42906,,31.8209631524715,23.1884,0.014184397,-20.13,52.58,26.889549605636073,668912000000.0,9808000000.0,0.05487,-11197000000.0,0.00592,0.02016,0.2671572997948234,636355000000.0,266702000000.0,360882000000.0,444637000000.0,113189000000.0,21382000000.0,-260505600000.0,-1.7434137884074605,1244.0,774.0,0.7789,1345600.0,258300.0,397298.0,3.464,,,0.304,967.8,984.64,1035.78,0.0012,-0.0159,-0.0645,43.14,1041.42,927.86,113.56,0.3623
ニッポン高度紙工業,3891,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,,6100.0,64334651392.0,2.4549584,27.496056,24.314413,9.94313359298466,0.35900003,0.014492754,250.88,221.85,167.550001246474,,,0.18716,,0.14186,0.105450004,0.6777371261510852,11365995000.0,6768881000.0,17507454000.0,8286943000.0,4126719000.0,302683000.0,6353337100.0,0.09875451195481315,6740.0,1688.0,0.905,118600.0,135914.0,143544.0,0.8911,,,1.324,6332.0,5228.6,4219.82,-0.0366,0.1667,0.4456,69.04,7326.41,3130.79,4195.62,0.7077
岡山製紙,3892,パルプ・紙,スタンダード（内国株式）,JP,2025-05-31,岡山県,1733.0,8049653248.0,0.54550976,,10.805587,5.714681456166631,0.3118,0.0,160.38,,250.1899912501327,11522767000.0,1032592000.0,0.081149995,798698000.0,0.066139996,0.05362,0.7800839845409626,3649183000.0,2906595000.0,10140417000.0,38694000.0,2866006000.0,3656133000.0,9050527100.0,1.1243375113392213,2075.0,1400.0,0.8352,3800.0,7157.0,3920.0,0.5751,,,0.575,1729.8,1705.4,1743.04,0.0018,0.0162,-0.0058,55.47,1757.19,1653.61,103.59,0.7664
ハビックス,3895,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,岐阜県,415.0,3244874240.0,0.44604424,,4.9605546,4.912742934934997,0.1912,0.038554218,83.66,,86.88714699356538,13403100000.0,695011000.0,0.04361,672450000.0,0.05014,0.09604,0.590202881925855,5044246000.0,3912547000.0,8335434000.0,1301206000.0,2231282000.0,149601000.0,3395908700.0,1.0465455511767383,463.0,379.0,0.8963,8500.0,10228.0,9260.0,0.9086,,,0.536,414.2,415.32,419.96,0.0019,-0.0008,-0.0118,48.65,422.38,408.26,14.13,0.4774
阿波製紙,3896,パルプ・紙,スタンダード（内国株式）,JP,2025-03-31,徳島県,407.0,4070790912.0,0.83230233,,,77.88461776032332,0.0,0.0,-22.3,,5.199999841384837,17124457000.0,432415000.0,0.00915,35867000.0,-0.01808,-0.007850001,0.1977941571852789,19605176000.0,9256432000.0,9247124000.0,12597418000.0,988726000.0,199818000.0,-10218179400.0,-2.5101214041425077,579.0,320.0,0.7029,31300.0,45957.0,104236.0,0.1375,,,0.782,427.2,446.2,431.05,-0.0473,-0.0879,-0.0558,25.71,485.87,406.53,79.33,0.0059
クラウドワークス,3900,情報・通信業,グロース（内国株式）,JP,2025-09-30,東京都,565.0,8939020288.0,1.3533615,7.3281455,,18.092275327310496,0.0,0.0,-16.27,77.1,57.870001481767275,22657413000.0,1759112000.0,0.00974,-257066000.0,-0.01863,-0.05367,0.42025544921575014,8944728000.0,5593074000.0,11486209000.0,3912133000.0,8090366000.0,,2541481000.0,0.2843131482106331,1147.0,555.0,0.4926,645000.0,344842.0,238100.0,3.383,,,-0.448,643.6,642.08,682.55,-0.1221,-0.12,-0.1722,38.32,710.94,573.22,137.71,-0.0597
マークラインズ,3901,情報・通信業,プライム（内国株式）,JP,2025-12-31,東京都,1453.0,18520692736.0,2.8340766,9.824206,12.504303,16.373899437181144,0.4477,0.035665296,116.2,147.9,119.28999803219058,5570370000.0,2095580000.0,0.39755002,1519709000.0,0.27271,0.22972,0.7418825173990045,2234300000.0,2220505000.0,4296679000.0,,3802363000.0,2806041000.0,4026607700.0,0.21741129003091733,2227.0,1439.0,0.6524,70300.0,53171.0,82134.0,0.8195,,,0.612,1478.2,1516.0,1545.97,-0.017,-0.0416,-0.0601,24.26,1581.3,1450.7,130.59,0.0176
メディカル・データ・ビジョン,3902,情報・通信業,プライム（内国株式）,JP,2025-12-31,東京都,,63750811648.0,20.691519,65.65302,227.26047,-18.71413653972792,0.0,0.0,7.41,25.65,-20.732989693450264,6539159000.0,349464000.0,0.13439,280242000.0,0.04282,0.08816,0.645222202410998,1667200000.0,1510544000.0,3356368000.0,,1713216000.0,147982000.0,1792755400.0,0.02812129530050058,1693.0,377.0,,56100.0,26690.0,76888.0,,,,1.061,,,,,,,,,,,
ｇｕｍｉ,3903,情報・通信業,プライム（内国株式）,JP,2025-04-30,東京都,312.0,15912104960.0,0.7689976,6.166008,5.461229,-3.179364136759765,0.0,0.0,57.13,50.6,-150.02999954768705,8942741000.0,370823000.0,0.09826,2063322000.0,0.28732002,0.112040006,0.7103686430947271,6004411000.0,5112234000.0,15736683000.0,4031567000.0,6077083000.0,1523345000.0,10798613500.0,0.6786414196704745,865.0,299.0,0.3607,389800.0,348885.0,498984.0,0.6523,,,-0.414,313.8,333.4,335.73,-0.0057,-0.0642,-0.0707,20.31,360.49,306.31,54.17,0.105
カヤック,3904,情報・通信業,グロース（内国株式）,JP,2025-12-31,神奈川県,425.0,6548626944.0,1.1298534,,9.971845,44.938257434909026,0.0915,0.008666667,42.62,,9.253020921711459,20094686000.0,1071177000.0,0.062329996,683924000.0,0.03399,0.11411,0.4276651532255828,7259328000.0,5372655000.0,9993763000.0,3229640000.0,5250215000.0,243332000.0,2904767400.0,0.4435689228963353,606.0,401.0,0.7013,48900.0,16057.0,40186.0,1.3592,,,0.956,439.0,429.24,459.12,-0.0319,-0.0099,-0.0743,47.57,444.97,413.51,31.46,0.3652
データセクション,3905,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,2343.0,62277173248.0,4.2708244,,,-11.46663481110728,0.0,0.0,-95.2,,-84.0700009968235,2942635000.0,-496002000.0,0.07318,-654991000.0,-0.048600003,-0.087390006,0.5189904333309897,2193818000.0,1877443000.0,1391803000.0,1370117000.0,526039000.0,62735000.0,-758100500.0,-0.01217300754774296,4320.0,706.0,0.5424,2238800.0,3148642.0,960115.0,2.1812,,,-0.828,2276.2,1665.64,1692.28,0.0293,0.4067,0.3845,74.54,2358.04,973.24,1384.8,0.9891
シリコンスタジオ,3907,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,東京都,952.0,2613219072.0,1.5027126,,12.679808,27.023310543348526,0.1333,0.0,75.08,,25.62031406234988,4303000000.0,150000000.0,0.118669994,206000000.0,0.019709999,0.04977,0.6620271234832262,947000000.0,705000000.0,2391000000.0,340000000.0,1591000000.0,69000000.0,1492300000.0,0.5710581313253174,1311.0,568.0,0.7262,1333100.0,34757.0,12260.0,49.1415,,,0.459,748.4,641.4,675.36,0.272,0.4843,0.4096,91.69,827.33,455.47,371.87,1.3352
コラボス,3908,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,306.0,1424339712.0,1.0419469,,10.365853,-1.609521587565944,0.0,0.0,29.52,,-177.80699949129274,1906946000.0,75494000.0,0.00495,144924000.0,0.05945,0.07603,0.7441778870611199,444044000.0,308276000.0,1513377000.0,285531000.0,1307016000.0,,1069333000.0,0.750756993567557,670.0,274.0,0.4567,20900.0,22414.0,53924.0,0.248,,,0.259,311.6,335.76,367.07,-0.018,-0.0886,-0.1664,19.48,367.32,304.2,63.12,0.0285
ショーケース,3909,情報・通信業,スタンダード（内国株式）,JP,2024-12-31,東京都,224.0,1920284800.0,1.1309077,,7.2188206,-21.899033734531276,0.0,0.0,31.03,,-14.612516875363827,6211422000.0,-165842000.0,0.01567,-742757000.0,0.27921,0.53895,0.22829970297043903,2191296000.0,1405408000.0,2994395000.0,1858347000.0,1233814000.0,42091000.0,832562700.0,0.43356209453931,450.0,217.0,0.4978,18900.0,70614.0,19175.0,1.0063,,,0.503,226.8,230.8,247.4,-0.0123,-0.0295,-0.0946,37.5,239.17,222.43,16.73,0.0936
エムケイシステム,3910,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,大阪府,290.0,1573973248.0,1.7449802,,261.26126,-2.5504630349763406,3.5714002,0.0,1.11,,-123.17397310803108,3290195000.0,-23483000.0,0.18667,-118568000.0,0.07862,0.32344002,0.2734289352204628,1766485000.0,1210080000.0,1512994000.0,1203294000.0,606324000.0,,-253491000.0,-0.1610516572134268,346.0,281.0,0.8382,2700.0,11914.0,14405.0,0.2119,,,0.143,290.8,297.52,293.88,-0.0028,-0.0253,-0.0132,40.74,309.03,286.01,23.01,0.1732
Ａｉｍｉｎｇ,3911,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,181.0,8446944256.0,1.1998515,,7.781599,-36.5453489254294,0.0,0.0,23.26,,-7.497534106435694,15826223000.0,2079810000.0,0.07448,1086086000.0,0.06385,0.14795999,0.7469604315941087,2309041000.0,2148451000.0,7807650000.0,100000000.0,5498628000.0,,5498609000.0,0.6509583623798926,313.0,173.0,0.5783,122000.0,278700.0,299094.0,0.3958,,,0.424,182.0,187.6,204.47,-0.0055,-0.0352,-0.1148,39.58,201.58,173.62,27.95,0.2639
モバイルファクトリー,3912,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,1110.0,7208160256.0,3.319795,10.461828,16.398285,9.592842931842203,0.65029997,0.038938053,67.69,106.1,92.1975976295965,3427344000.0,1121468000.0,0.28037,488458000.0,0.14392,0.19075,0.7749219792284695,895672000.0,895672000.0,3793779000.0,,3149830000.0,123912000.0,2984845400.0,0.4140925415074456,1298.0,906.0,0.8552,7400.0,6514.0,16151.0,0.3668,,,0.336,1137.0,1179.96,1178.13,-0.0237,-0.0593,-0.0578,13.43,1240.44,1119.48,120.95,-0.0784
ＧｒｅｅｎＢｅｅ,3913,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,1111.0,2242275840.0,1.8577291,,12.694242,22.48493631321677,0.0,0.0,87.52,,27.885335820650997,961943000.0,165100000.0,0.12752,203898000.0,0.21124001,0.15736,0.8291893722814387,286432000.0,186624000.0,1557541000.0,99999000.0,1276587000.0,,1271109000.0,0.5668834214438131,1696.0,602.0,0.6551,94300.0,62871.0,50155.0,2.0623,,,0.517,1224.0,1117.72,1146.24,-0.0923,-0.006,-0.0307,47.83,1273.25,962.19,311.07,0.4784
ＪＩＧ－ＳＡＷ,3914,情報・通信業,グロース（内国株式）,JP,2025-12-31,東京都,2749.0,18078420992.0,5.1117744,,43.386993,37.54346705672485,0.0,0.0,63.36,,71.89000408305526,3625500000.0,549777000.0,0.23121001,418233000.0,0.1252,0.14327,0.636346253983777,1924716000.0,1339337000.0,3955651000.0,700006000.0,2380933000.0,218876000.0,2184148200.0,0.12081520841706926,4290.0,2208.0,0.6408,22200.0,80257.0,22289.0,1.0252,,,0.543,2822.8,2608.24,2550.95,-0.0261,0.054,0.0776,59.03,2981.19,2235.29,745.9,0.6887
テラスカイ,3915,情報・通信業,プライム（内国株式）,JP,2025-02-28,東京都,1921.0,24797952000.0,1.9730834,26.100544,15.780826,32.705559140852145,0.1314,0.008412197,121.73,73.6,78.89000125179558,,,0.08939999,,0.05604,0.12504,0.5691957253407662,6630547000.0,5724761000.0,12844915000.0,205958000.0,6512437000.0,4269158000.0,9202778600.0,0.37111042879670064,3185.0,1494.0,0.6031,129300.0,162214.0,132955.0,1.0022,,,0.796,1947.0,1807.4,1796.66,-0.0134,0.0629,0.0692,54.85,2015.12,1599.68,415.45,0.7734
デジタル・インフォメーション・テクノロジー,3916,情報・通信業,プライム（内国株式）,JP,2025-06-30,東京都,892.0,26280876032.0,3.0562701,6.5588236,12.071999,20.38875797345598,0.53470004,0.044582393,73.89,136.0,56.412708419569746,24159035000.0,3013992000.0,0.13215,2178368000.0,0.0866,0.27299,0.7162376558429586,3088897000.0,2791520000.0,9474059000.0,25100000.0,5354155000.0,563802000.0,6779823400.0,0.25797554814172796,1415.0,883.0,0.6304,75800.0,64700.0,92462.0,0.8407,,,0.527,902.2,926.4,1025.57,-0.0113,-0.0371,-0.1302,28.19,966.33,886.47,79.87,0.0693
アイリッジ,3917,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,450.0,3523132928.0,1.1611885,27.439026,5.5439205,-3.082100813422993,0.0,0.0,81.17,16.4,-161.90255614832037,6708400000.0,219067000.0,0.09706,13901000.0,-0.03421,-0.04874,0.41898448369026836,3388308000.0,2600608000.0,4555400000.0,1507500000.0,2738928000.0,97988000.0,1235683600.0,0.3507343109819784,727.0,442.0,0.619,32800.0,47385.0,44118.0,0.5082,,,3.191,458.2,467.24,552.68,-0.0179,-0.0369,-0.1858,38.24,486.18,448.3,37.88,0.0449
ＰＣＩホールディングス,3918,情報・通信業,スタンダード（内国株式）,JP,2025-03-31,東京都,1141.0,11305347072.0,1.2170069,7.6474533,13.857178,10.700622478620202,0.42509997,0.0456621,82.34,149.2,100.0921983992007,25084943000.0,1054911000.0,0.037550002,817590000.0,0.03683,,0.5675067409101249,6448056000.0,5438517000.0,12123167000.0,511524000.0,4085074000.0,206103000.0,5819383100.0,0.5147460810303551,1638.0,1007.0,0.6966,89200.0,16300.0,30236.0,2.3135,,,0.752,1106.4,1059.8,1151.17,0.0313,0.0766,-0.0088,70.35,1115.81,1003.79,112.02,1.2249
アイビーシー,3920,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,東京都,1001.0,5562998272.0,2.5059457,,13.523373,21.47868021827895,0.162,0.0,74.02,,41.46000100871094,2404511000.0,565084000.0,-0.106750004,410714000.0,0.09947,0.08844,0.6078888153753088,1466219000.0,1420490000.0,3033844000.0,801490000.0,2414134000.0,365723000.0,1823631100.0,0.327814428629037,1151.0,769.0,0.8697,11500.0,7885.0,19117.0,0.7648,,,2.605,993.6,998.84,962.81,0.0074,0.0022,0.0397,43.48,1024.53,973.15,51.39,0.542
ネオジャパン,3921,情報・通信業,プライム（内国株式）,JP,2026-01-31,神奈川県,1570.0,22008059904.0,2.9446185,54.70383,12.150762,14.530089930722278,0.4025,0.0,129.21,28.7,100.20000192731965,8230230000.0,2497768000.0,0.2612,1809529000.0,0.14574,0.12353,0.6989998725398341,3211474000.0,2777539000.0,7747205000.0,3246000.0,6426616000.0,1715837000.0,5736816900.0,0.2606689060746024,2119.0,1495.0,0.7409,10200.0,24342.0,31762.0,0.2779,,,1.353,1579.4,1578.92,1661.02,-0.006,-0.0056,-0.0548,47.45,1621.09,1536.75,84.35,0.3942
ＰＲ　ＴＩＭＥＳ,3922,情報・通信業,プライム（内国株式）,JP,2025-02-28,東京都,2252.0,30420320256.0,3.2797103,18.36868,12.891407,26.87528135227879,0.079,0.006114311,174.69,122.6,85.66999702283213,8003435000.0,1877329000.0,0.27055,1118896000.0,0.25118,0.29639998,0.8376801391560269,1337188000.0,1335681000.0,6595773000.0,2002000.0,5605260000.0,70799000.0,5308144300.0,0.1744933733547082,3340.0,1971.0,0.6743,42500.0,88385.0,100703.0,0.3897,,,0.57,2258.6,2167.96,2275.21,-0.0029,0.0388,-0.0102,68.2,2340.02,1995.9,344.12,0.7442
ラクス,3923,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,810.0,286828560384.0,10.507745,13.561025,21.93933,95.46960598854814,0.18969999,0.0026573758,36.92,59.73,11.55000001076344,48904000000.0,10193000000.0,0.30884,8003000000.0,0.2083,0.51668,0.6942882416124344,9677000000.0,9462000000.0,19296000000.0,216000000.0,11368000000.0,3877000000.0,12332900000.0,0.042997461562018,1395.0,721.9,0.5806,10356600.0,2479614.0,3644963.0,2.8541,,,1.342,856.48,848.48,818.78,-0.0543,-0.0454,-0.0107,37.11,941.16,755.8,185.36,0.2924
ランドコンピュータ,3924,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,,16426231808.0,2.8061976,15.508474,14.815415,10.103533841972087,0.5995,0.0,61.76,59.0,68.72835810253981,13730729000.0,1433813000.0,0.111490004,1023309000.0,0.04986,0.11999,0.7155355519769092,2353600000.0,1758309000.0,7225025000.0,,3655710000.0,136850000.0,4967220000.0,0.30239558640471853,1019.0,601.0,,45700.0,18370.0,27867.0,,,,0.516,,,,,,,,,,,
ダブルスタンダード,3925,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,1204.0,16273078272.0,2.553352,9.909465,10.99443,12.31799421758652,0.5478,0.048270315,109.51,121.5,122.02569589294356,8000645000.0,2606352000.0,0.23687,1782293000.0,0.18139,0.21395001,0.8480916973821627,1143271000.0,1095535000.0,6402871000.0,,5346541000.0,,5259600000.0,0.32320867091568306,1955.0,1191.0,0.6159,158300.0,66314.0,64215.0,2.8619,,,0.385,1320.8,1370.92,1426.17,-0.0884,-0.1218,-0.1558,20.06,1469.82,1272.02,197.79,-0.3439
オープンドア,3926,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,286.0,8869861376.0,2.5510204,46.885246,,-93.80692132295903,0.0,0.0,-36.49,6.1,-5.490000020648316,2405078000.0,-102059000.0,0.07778,-120685000.0,-0.46106997,-0.28922,0.9047216537095762,457527000.0,414926000.0,2760741000.0,,2212825000.0,1625579000.0,3441119300.0,0.387956378812295,532.0,278.0,0.5376,92000.0,42857.0,98365.0,1.0948,,,0.602,293.2,306.6,328.35,-0.0246,-0.0672,-0.129,21.21,326.39,286.81,39.58,-0.0204
フーバーブレイン,3927,情報・通信業,グロース（内国株式）,JP,2025-03-31,東京都,1000.0,5344393216.0,2.4095573,,13.234516,134.10354921975502,0.0,0.0,75.56,,5.16551524738177,4373104000.0,187401000.0,0.053039998,109457000.0,0.078049995,0.23900999,0.27440037999962885,3874595000.0,1830860000.0,3326249000.0,363002000.0,1522935000.0,135802000.0,-453284600.0,-0.08481497930260078,1280.0,693.0,0.7812,121700.0,42900.0,75146.0,1.3994,,,0.028,1130.0,1065.16,1007.96,-0.115,-0.0612,-0.0079,44.4,1172.05,958.27,213.78,0.1952
マイネット,3928,情報・通信業,スタンダード（内国株式）,JP,2025-12-31,東京都,282.0,2411765760.0,1.5866853,3.385354,10.526316,7.938048474559711,0.0,0.0,26.79,83.3,29.10035139497086,7478296000.0,374476000.0,0.0356,228133000.0,0.03049,0.1542,0.3244187628682171,3167718000.0,2046215000.0,3524195000.0,2147118000.0,2372984000.0,211006000.0,504181200.0,0.20905065009298415,347.0,211.0,0.8127,49000.0,24857.0,41379.0,0.6222,,,0.382,271.0,274.6,284.11,0.0406,0.0269,-0.0074,55.38,286.77,262.43,24.33,0.8041
ソーシャルワイヤー,3929,情報・通信業,グロース（内国株式）,JP,2025-03-31,,349.0,4086352640.0,2.382708,26.044777,21.949686,-9.99383576472838,0.0,0.0,15.9,13.4,-24.515111691617715,2905402000.0,136976000.0,0.097799994,170042000.0,0.05643,0.11572,0.6119803864720121,945865000.0,781930000.0,1941315000.0,194201000.0,1411601000.0,58606000.0,1036474200.0,0.25364286720002704,360.0,233.0,0.9694,88900.0,33300.0,24889.0,4.2117,,,0.337,344.8,330.44,312.45,0.0122,0.0562,0.117,73.58,348.51,312.37,36.15,1.0134
はてな,3930,情報・通信業,グロース（内国株式）,JP,2024-07-31,東京都,921.0,2760932352.0,0.95188487,,19.814974,63.20531958250498,0.0,0.0,46.48,,21.089996994002544,,,0.06609,,0.03803,0.04889,0.8797925049618827,349705000.0,310228000.0,2278977000.0,,1504887000.0,193940000.0,2065030000.0,0.7479466124927352,1694.0,823.0,0.5437,126100.0,69157.0,85889.0,2.1241,,,0.078,865.4,1030.44,983.6,0.0642,-0.1062,-0.0636,32.78,1330.94,729.94,601.01,0.3179
バリューゴルフ,3931,情報・通信業,グロース（内国株式）,JP,2026-01-31,東京都,1816.0,3281165056.0,3.0607896,15.324895,,515.4614601172246,2.5432,0.0,-4.32,118.5,3.0545564030287653,4426721000.0,53132000.0,-0.01175,-7948000.0,-0.00158,-0.00638,0.3369586582341597,2111666000.0,1947816000.0,2734337000.0,1409152000.0,757102000.0,22436000.0,638376200.0,0.19455778331926743,2247.0,1401.0,0.8082,1000.0,1985.0,2470.0,0.439,,,0.119,1811.6,1813.52,1686.52,0.0024,0.0014,0.0768,45.13,1848.37,1778.67,69.71,0.5356
アカツキ,3932,情報・通信業,プライム（内国株式）,JP,2025-03-31,東京都,2994.0,43180273664.0,1.0024905,14.390771,7.6412635,28.63497051684817,0.2934,0.0,391.82,208.05,101.07000015615628,23652000000.0,3916000000.0,0.46811,1646000000.0,0.2186,0.13014,0.7584748865133988,13178000000.0,7378000000.0,41252000000.0,6100000000.0,28377000000.0,11375000000.0,36036500000.0,0.8345593240193875,3220.0,2480.0,0.9298,146400.0,109000.0,80636.0,1.9529,,,,2843.0,2827.96,2809.18,0.0531,0.0587,0.0658,63.24,2971.77,2684.15,287.62,1.0773
